# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:32:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/hjl2_xu3.json
# init = 2 (Default)
# random
#   seed = 86277
# output
#   file = /home/lab5/output/code4-20230416113233_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-1.016e+07,1,0.000789828,2,3,0,1.01605e+07,1.19956,0.663609,1.91825,1.12322,1.84389,0.693246,1.30786,0.662154,0.417995,2.05838,0.000298769,10.5245,7.01686,30.5745,15.8121,35.9072,12.1305,21.4072,12.4459,13.9956,65.4792,15,8,27,20,37,17,20,20,15,65
-1.01599e+07,0.981114,0.000789828,2,3,0,1.016e+07,1.19957,0.663614,1.91825,1.12323,1.8439,0.693251,1.30787,0.662164,0.418001,2.05838,0.000289291,10.1462,6.73668,29.152,15.0118,33.9823,11.4564,20.2476,11.7332,13.0437,61.2142,8,8,36,15,37,16,20,11,5,58
-1.01598e+07,0.964993,0.000789828,2,3,0,1.01599e+07,1.19957,0.663618,1.91826,1.12323,1.84391,0.693255,1.30787,0.662171,0.418011,2.05839,0.000279281,9.76141,6.45288,27.7214,14.2104,32.0613,10.785,19.0908,11.0247,12.1085,57.0106,8,5,23,17,31,11,16,7,8,51
-1.01598e+07,0.999218,0.000789828,2,3,0,1.01598e+07,1.19958,0.663625,1.91826,1.12324,1.84391,0.693257,1.30788,0.662178,0.418019,2.05839,0.000281646,9.851,6.51887,28.0528,14.3958,32.505,10.94,19.358,11.1882,12.3233,57.9766,12,10,21,9,22,12,19,13,9,56
-1.01583e+07,0.984346,0.000789828,3,7,0,1.01598e+07,1.19967,0.66377,1.91829,1.12332,1.84394,0.693387,1.30798,0.662307,0.418186,2.05844,0.000282424,9.88162,6.54167,28.1636,14.4585,32.6534,10.9929,19.4488,11.2439,12.3968,58.3016,14,7,29,11,46,8,24,9,8,67
-1.01582e+07,1,0.000789828,1,1,0,1.01583e+07,1.19968,0.663776,1.91829,1.12332,1.84394,0.693389,1.30799,0.662309,0.418191,2.05845,0.000286707,10.0465,6.66331,28.7767,14.8021,33.4768,11.2807,19.9448,11.5477,12.798,60.1039,13,5,37,12,26,13,19,22,11,65
-1.0158e+07,0.999124,0.000789828,2,3,0,1.01582e+07,1.1997,0.663794,1.9183,1.12334,1.84394,0.693413,1.308,0.662325,0.41822,2.05846,0.000283116,9.90829,6.56132,28.262,14.5137,32.785,11.0392,19.5285,11.2927,12.4612,58.5896,11,6,25,15,38,11,18,12,7,57
-1.01574e+07,0.984251,0.000789828,2,3,0,1.0158e+07,1.19972,0.663829,1.91831,1.12338,1.84395,0.693465,1.30804,0.662389,0.41827,2.05847,0.000296606,10.4385,6.95342,30.2454,15.6281,35.4604,11.9758,21.1404,12.2824,13.7762,64.4858,12,6,27,14,27,9,20,11,12,73
-1.01574e+07,0.973331,0.000789828,2,3,0,1.01575e+07,1.19972,0.663832,1.91831,1.12338,1.84396,0.693468,1.30804,0.662394,0.418279,2.05847,0.000301402,10.6338,7.09834,30.9836,16.0445,36.4634,12.3274,21.745,12.6546,14.2763,66.7219,9,10,23,16,35,16,26,8,12,65
-1.01571e+07,0.96879,0.000789828,2,3,0,1.01574e+07,1.19974,0.663854,1.91832,1.1234,1.84397,0.693489,1.30805,0.662421,0.418312,2.05847,0.000305115,10.7877,7.21274,31.5676,16.3746,37.2595,12.607,22.2249,12.9507,14.6763,68.506,11,7,31,14,36,12,25,11,8,68
-1.01569e+07,1,0.000789828,2,3,0,1.01571e+07,1.19976,0.66388,1.91832,1.12341,1.84398,0.693507,1.30808,0.662451,0.418332,2.05847,0.000291457,10.2335,6.80151,29.473,15.1938,34.4155,11.61,20.5112,11.8958,13.2597,62.1687,7,5,33,14,24,9,19,11,10,61
-1.01566e+07,0.999849,0.000789828,2,3,0,1.01569e+07,1.19978,0.663903,1.91832,1.12342,1.84398,0.693526,1.30809,0.662476,0.418352,2.05847,0.000286873,10.054,6.66892,28.8017,14.817,33.5106,11.2935,19.9662,11.5616,12.8158,60.1762,9,9,34,13,36,14,13,6,22,47
-1.01516e+07,0.932444,0.000789828,5,31,0,1.01566e+07,1.20012,0.664378,1.91847,1.12377,1.84416,0.693962,1.30836,0.662951,0.418856,2.05854,0.000261912,9.13297,5.99304,25.409,12.9269,28.989,9.71895,17.2466,9.90292,10.6509,50.398,6,7,31,20,32,13,10,15,6,61
-1.015e+07,0.999057,0.000789828,3,7,0,1.01516e+07,1.20023,0.664536,1.91851,1.12386,1.84424,0.694095,1.30844,0.663103,0.418997,2.05857,0.000305284,10.8,7.2229,31.6004,16.3975,37.3061,12.6275,22.2556,12.9732,14.7048,68.5953,9,2,31,21,39,19,21,12,15,64
-1.01498e+07,0.976991,0.000789828,2,3,0,1.015e+07,1.20025,0.664552,1.91852,1.12389,1.84425,0.694118,1.30846,0.663121,0.419029,2.05858,0.000281881,9.86656,6.53152,28.0933,14.4238,32.5605,10.965,19.3961,11.2152,12.3573,58.085,8,6,27,14,25,19,11,12,11,56
-1.01357e+07,0.997103,0.000789828,5,31,0,1.01498e+07,1.20118,0.665791,1.919,1.12484,1.84472,0.695415,1.30932,0.664372,0.420401,2.05888,0.000277765,9.72005,6.42491,27.5315,14.1155,31.8058,10.7099,18.9489,10.9452,12.0015,56.4278,12,8,24,13,27,9,17,6,15,46
-1.01355e+07,0.993129,0.000789828,2,3,0,1.01357e+07,1.2012,0.665814,1.91902,1.12487,1.84473,0.695438,1.30933,0.664398,0.420419,2.05888,0.000290595,10.2141,6.78947,29.3662,15.1443,34.2694,11.5721,20.4331,11.8553,13.2026,61.8144,20,11,26,8,37,9,19,13,14,64
-1.01354e+07,1,0.000789828,1,1,0,1.01355e+07,1.2012,0.665819,1.91903,1.12487,1.84474,0.695443,1.30933,0.664402,0.42042,2.05888,0.000288189,10.1196,6.71961,29.0132,14.9459,33.7934,11.4054,20.1462,11.6791,12.9685,60.7663,11,10,36,14,38,9,10,9,7,51
-1.01354e+07,0.980461,0.000789828,2,3,0,1.01354e+07,1.2012,0.66582,1.91903,1.12488,1.84474,0.695446,1.30934,0.664408,0.420425,2.05888,0.000293991,10.349,6.88938,29.872,15.4289,34.953,11.8117,20.8451,12.1086,13.5401,63.3244,12,6,31,25,35,17,13,7,10,66
-1.01351e+07,1,0.000789828,2,3,0,1.01354e+07,1.20122,0.665854,1.91904,1.12489,1.84475,0.695472,1.30936,0.664429,0.420454,2.05888,0.000288949,10.1496,6.74186,29.1248,15.0086,33.9438,11.4582,20.237,11.7348,13.0425,61.096,12,3,27,12,31,11,19,13,20,75
-1.01311e+07,0.999938,0.000789828,4,15,0,1.01351e+07,1.20146,0.666242,1.91915,1.12517,1.8449,0.695818,1.30956,0.664789,0.42086,2.05898,0.000281976,9.88221,6.54526,28.1246,14.4498,32.5999,10.9899,19.4284,11.2405,12.3888,58.1477,9,3,25,14,32,4,19,6,15,53
-1.01309e+07,0.998201,0.000789828,2,3,0,1.01311e+07,1.20148,0.666268,1.91916,1.12518,1.8449,0.695835,1.30957,0.664802,0.420887,2.05898,0.00028843,10.1318,6.72961,29.0524,14.9703,33.8464,11.4265,20.1797,11.7013,12.9979,60.8767,6,12,33,3,33,11,16,16,13,53
-1.01286e+07,0.976718,0.000789828,3,7,0,1.01309e+07,1.20158,0.666467,1.91922,1.12532,1.84498,0.696054,1.30971,0.665006,0.421125,2.05902,0.000281306,9.85788,6.52789,28.032,14.3991,32.4757,10.9482,19.355,11.1962,12.3305,57.8739,13,7,25,17,26,9,13,7,8,65
-1.01286e+07,0.975441,0.000789828,2,3,0,1.01286e+07,1.20159,0.666473,1.91922,1.12533,1.84498,0.696059,1.30971,0.665012,0.421132,2.05902,0.000274708,9.60982,6.34532,27.1176,13.8877,31.2535,10.521,18.6188,10.7459,11.7404,55.2226,5,11,17,29,36,10,23,21,12,54
-1.01283e+07,0.993289,0.000789828,2,3,0,1.01286e+07,1.2016,0.666497,1.91923,1.12534,1.84498,0.696066,1.30973,0.665039,0.421165,2.05902,0.00028814,10.1218,6.72275,29.0119,14.9489,33.7922,11.4091,20.1485,11.683,12.9735,60.7539,13,8,34,14,43,11,12,9,19,72
-1.01268e+07,0.984617,0.000789828,4,15,0,1.01283e+07,1.20172,0.666632,1.91926,1.12546,1.84505,0.6962,1.30983,0.66516,0.421324,2.05904,0.000276603,9.6817,6.39825,27.3781,14.0345,31.6019,10.6435,18.8295,10.8749,11.9092,55.9721,14,7,28,25,27,8,28,8,7,46
-1.01266e+07,1,0.000789828,2,3,0,1.01268e+07,1.20174,0.66665,1.91926,1.12548,1.84505,0.696227,1.30984,0.665181,0.421354,2.05904,0.000281351,9.86109,6.53034,28.0395,14.4048,32.4865,10.953,19.3626,11.2013,12.3374,57.8934,7,6,26,20,46,15,11,6,15,53
-1.01265e+07,0.999868,0.000789828,2,3,0,1.01266e+07,1.20174,0.666658,1.91927,1.12547,1.84505,0.696234,1.30985,0.665187,0.421361,2.05905,0.000281119,9.85231,6.52389,28.0071,14.3865,32.4427,10.9378,19.3364,11.1852,12.3163,57.7984,11,6,27,12,38,7,27,15,8,60
-1.01225e+07,0.999967,0.000789828,5,31,0,1.01265e+07,1.20201,0.667031,1.91935,1.12572,1.84514,0.696576,1.3101,0.665546,0.421787,2.05914,0.000289343,10.173,6.76123,29.1916,15.0535,34.0347,11.4981,20.2988,11.7767,13.0982,61.2829,10,4,36,23,36,14,24,14,5,63
-1.01225e+07,0.987863,0.000789828,2,3,0,1.01225e+07,1.20201,0.667031,1.91935,1.12572,1.84514,0.69658,1.3101,0.665551,0.421796,2.05915,0.000282758,9.91755,6.57248,28.2411,14.5199,32.7564,11.0503,19.5284,11.304,12.4726,58.4814,13,8,33,13,32,7,19,7,8,60
-1.01224e+07,0.994388,0.000789828,2,3,0,1.01225e+07,1.20202,0.66704,1.91936,1.12573,1.84515,0.696586,1.3101,0.665558,0.421805,2.05915,0.000287362,10.0956,6.70395,28.9026,14.891,33.6452,11.3616,20.0641,11.6326,12.907,60.427,10,5,29,12,35,11,15,12,19,63
-1.01223e+07,0.999677,0.000789828,3,7,0,1.01224e+07,1.20202,0.667047,1.91936,1.12573,1.84515,0.696589,1.31011,0.665565,0.421808,2.05915,0.000288268,10.131,6.73016,29.0346,14.9651,33.8229,11.4239,20.1712,11.6984,12.9942,60.8171,16,5,27,14,23,11,32,9,20,61
-1.01221e+07,0.999797,0.000789828,2,3,0,1.01223e+07,1.20203,0.667075,1.91937,1.12574,1.84515,0.6966,1.31011,0.66559,0.421835,2.05915,0.000283647,9.95184,6.59794,28.3681,14.5911,32.9264,11.11,19.6308,11.3671,12.5558,58.8523,11,4,28,9,35,11,16,15,13,58
-1.01219e+07,1,0.000789828,2,3,0,1.01221e+07,1.20205,0.667102,1.91939,1.12576,1.84516,0.69662,1.31013,0.665607,0.421862,2.05916,0.000284512,9.98533,6.62271,28.4922,14.6607,33.0927,11.1683,19.7314,11.4287,12.6372,59.2158,8,3,22,16,28,5,21,14,8,57
-1.01216e+07,0.99906,0.000789828,2,3,0,1.01219e+07,1.20206,0.66712,1.91939,1.12577,1.84516,0.696639,1.31015,0.665629,0.421884,2.05916,0.000288049,10.1228,6.72432,29.0034,14.9479,33.7803,11.4094,20.1462,11.6833,12.9741,60.7231,13,6,28,14,30,14,21,16,12,58
-1.01211e+07,0.985842,0.000789828,4,15,0,1.01216e+07,1.2021,0.667167,1.91941,1.12581,1.84518,0.696674,1.31017,0.66567,0.421956,2.05917,0.000273975,9.58756,6.32973,27.0228,13.8387,31.1268,10.481,18.5472,10.704,11.6862,54.9438,6,3,25,8,24,6,22,8,10,48
-1.01201e+07,0.998686,0.000789828,3,7,0,1.01211e+07,1.20218,0.66725,1.91943,1.12587,1.84522,0.696772,1.31022,0.665757,0.422067,2.05918,0.000296062,10.4423,6.96096,30.1967,15.6205,35.3932,11.9761,21.1192,12.2822,13.7728,64.2832,4,11,33,15,30,13,16,12,17,58
-1.012e+07,1,0.000789828,1,1,0,1.01201e+07,1.20218,0.667254,1.91943,1.12587,1.84522,0.696776,1.31023,0.665761,0.422074,2.05919,0.000289985,10.2001,6.78143,29.2881,15.1088,34.1645,11.545,20.3782,11.8264,13.1646,61.5657,11,7,27,13,30,9,26,14,10,53
-1.01195e+07,0.977533,0.000789828,3,7,0,1.01201e+07,1.20221,0.667295,1.91944,1.1259,1.84524,0.696836,1.31025,0.66582,0.422143,2.05921,0.000273847,9.5839,6.32706,27.0062,13.8303,31.1056,10.4746,18.5348,10.6971,11.6773,54.8957,8,6,32,11,32,11,19,7,11,50
-1.01192e+07,0.996211,0.000789828,2,3,0,1.01195e+07,1.20223,0.667307,1.91945,1.12591,1.84526,0.696869,1.31026,0.665847,0.42217,2.05921,0.000285271,10.0165,6.64573,28.6028,14.7241,33.2424,11.2224,19.8222,11.4856,12.7126,59.5394,11,5,34,18,31,14,23,8,9,57
-1.01192e+07,0.98357,0.000789828,2,3,0,1.01192e+07,1.20224,0.66731,1.91945,1.12592,1.84525,0.696873,1.31026,0.665855,0.422175,2.05922,0.000279186,9.78382,6.47409,27.7411,14.2412,32.0866,10.8179,19.1258,11.0588,12.1504,57.0193,10,6,19,15,31,4,16,5,9,60
-1.01191e+07,0.990112,0.000789828,2,3,0,1.01192e+07,1.20224,0.667318,1.91945,1.12592,1.84526,0.696881,1.31027,0.665858,0.422185,2.05921,0.000275904,9.6606,6.38341,27.2872,13.9873,31.4802,10.6059,18.7605,10.8353,11.8577,55.7044,7,2,20,12,32,7,21,6,12,60
-1.01181e+07,0.999576,0.000789828,4,15,0,1.01191e+07,1.2023,0.667414,1.91946,1.12598,1.84529,0.696972,1.31032,0.665937,0.422288,2.05924,0.000293414,10.3373,6.88329,29.7985,15.3972,34.855,11.7887,20.7951,12.0837,13.5074,63.0884,11,8,38,12,38,17,24,11,16,56
-1.01171e+07,0.982345,0.000789828,3,7,0,1.01181e+07,1.20238,0.667497,1.91948,1.12604,1.84533,0.697052,1.31037,0.666029,0.422403,2.05925,0.000291578,10.265,6.82971,29.525,15.2438,34.4864,11.6597,20.5729,11.9475,13.3258,62.2711,10,9,30,15,37,17,16,15,16,71
-1.01171e+07,0.953592,0.000789828,2,3,0,1.01172e+07,1.20238,0.667505,1.91948,1.12604,1.84533,0.697058,1.31037,0.666037,0.422401,2.05926,0.00029994,10.6021,7.07981,30.7926,15.9589,36.2044,12.2631,21.6092,12.5857,14.1803,66.0843,3,6,35,18,30,10,26,16,11,64
-1.0117e+07,0.970016,0.000789828,3,7,0,1.01171e+07,1.20239,0.667508,1.91947,1.12605,1.84534,0.697068,1.31038,0.666038,0.422408,2.05926,0.000289875,10.1978,6.77994,29.2732,15.1024,34.1469,11.5407,20.3681,11.8216,13.1582,61.5222,11,7,31,14,37,10,24,9,14,53
-1.0117e+07,0.983863,0.000789828,2,3,0,1.0117e+07,1.20239,0.667518,1.91948,1.12605,1.84534,0.697071,1.31038,0.666043,0.422415,2.05926,0.000294539,10.3833,6.91736,29.9677,15.4935,35.0855,11.8701,20.9342,12.1698,13.6225,63.5957,10,11,26,16,34,11,15,14,17,73
-1.01169e+07,0.981424,0.000789828,2,3,0,1.0117e+07,1.2024,0.667525,1.91948,1.12606,1.84534,0.697074,1.31038,0.666054,0.422422,2.05926,0.000298566,10.5461,7.03823,30.5806,15.8393,35.9168,12.162,21.4356,12.4788,14.0365,65.4419,8,7,29,20,42,13,13,13,16,59
-1.01168e+07,0.987728,0.000789828,2,3,0,1.01169e+07,1.2024,0.66753,1.91948,1.12606,1.84535,0.69708,1.31038,0.666058,0.422427,2.05926,0.00030147,10.6651,7.12673,31.0306,16.0936,36.5287,12.3771,21.8047,12.7064,14.3429,66.807,12,9,39,12,38,12,23,10,15,67
-1.01168e+07,1,0.000789828,2,3,0,1.01168e+07,1.2024,0.667539,1.91949,1.12607,1.84535,0.697086,1.31039,0.666064,0.422431,2.05926,0.000298937,10.5613,7.04958,30.6381,15.8717,35.9948,12.1895,21.4825,12.5078,14.0754,65.6151,14,16,38,21,35,15,19,9,13,61
-1.01167e+07,0.983478,0.000789828,2,3,0,1.01168e+07,1.20241,0.667543,1.91949,1.12607,1.84536,0.69709,1.31039,0.666069,0.422436,2.05926,0.000290118,10.2077,6.78728,29.3096,15.1228,34.1959,11.5579,20.3975,11.8399,13.1824,61.6288,15,9,27,9,37,12,23,7,17,59
-1.01167e+07,0.977524,0.000789828,2,3,0,1.01167e+07,1.20242,0.667548,1.91949,1.12607,1.84536,0.697096,1.31038,0.666076,0.422445,2.05927,0.000281366,9.8684,6.53663,28.048,14.4145,32.4994,10.9636,19.3748,11.2123,12.3522,57.9125,17,4,25,14,40,10,18,11,12,67
-1.01157e+07,0.900282,0.000789828,3,7,0,1.01167e+07,1.20249,0.667628,1.91953,1.12615,1.8454,0.697177,1.31044,0.666145,0.422543,2.05926,0.000263954,9.22704,6.06557,25.6983,13.1035,29.3716,9.87108,17.4912,10.0616,10.8538,51.1713,11,4,20,14,34,11,11,11,9,62
-1.01157e+07,1,0.000789828,1,1,0,1.01157e+07,1.20249,0.667633,1.91953,1.12615,1.8454,0.697183,1.31044,0.666151,0.422546,2.05926,0.000269248,9.41771,6.20527,26.3914,13.4894,30.2897,10.1915,18.044,10.3987,11.2894,53.1334,11,7,25,14,36,10,18,6,4,47
-1.01152e+07,0.966761,0.000789828,3,7,0,1.01157e+07,1.20252,0.667657,1.91956,1.1262,1.84542,0.697228,1.31048,0.666202,0.422599,2.05928,0.000263947,9.22709,6.06556,25.6981,13.1037,29.3709,9.87117,17.4911,10.0618,10.8538,51.17,12,1,26,9,32,10,15,14,7,54
-1.01151e+07,0.992843,0.000789828,2,3,0,1.01152e+07,1.20252,0.66766,1.91956,1.1262,1.84542,0.697233,1.31048,0.666202,0.422607,2.05928,0.000261772,9.1499,6.00912,25.4187,12.9484,29.0019,9.74253,17.269,9.92649,10.6798,50.3851,7,2,17,9,28,12,20,6,11,51
-1.01149e+07,0.977202,0.000789828,2,3,0,1.01151e+07,1.20253,0.667687,1.91957,1.12623,1.84543,0.697246,1.3105,0.666223,0.422629,2.05929,0.00028868,10.1523,6.74641,29.1008,15.0065,33.9134,11.4599,20.2281,11.7362,13.0447,61.0041,6,6,29,18,31,6,21,17,11,61
-1.01144e+07,0.975846,0.000789828,3,7,0,1.01149e+07,1.20256,0.667742,1.91959,1.12625,1.84544,0.697286,1.31053,0.66627,0.422682,2.0593,0.000273559,9.57655,6.32206,26.9712,13.8132,31.0598,10.4611,18.5086,10.6827,11.6586,54.7886,8,3,32,11,21,8,21,14,9,55
-1.01105e+07,1,0.000789828,6,63,0,1.01144e+07,1.20282,0.668086,1.9197,1.12651,1.84558,0.697605,1.31076,0.66664,0.4231,2.05936,0.000288587,10.1516,6.74641,29.091,15.003,33.9003,11.4576,20.2223,11.7343,13.0419,60.968,17,4,28,9,48,12,15,13,13,57
-1.01083e+07,0.983128,0.000789828,4,15,0,1.01105e+07,1.20294,0.668291,1.91978,1.12668,1.84563,0.697783,1.31089,0.666841,0.423332,2.05942,0.000281581,9.88173,6.54755,28.0864,14.4403,32.5488,10.9854,19.4091,11.236,12.383,58.0103,7,6,26,13,24,11,21,11,10,69
-1.01081e+07,0.996318,0.000789828,2,3,0,1.01083e+07,1.20295,0.668314,1.91979,1.12669,1.84564,0.697801,1.3109,0.666865,0.423356,2.05943,0.000279046,9.78549,6.4767,27.731,14.2413,32.0729,10.8188,19.1223,11.0604,12.1521,56.9747,9,8,29,12,33,10,13,18,7,50
-1.01078e+07,0.978928,0.000789828,2,3,0,1.01081e+07,1.20295,0.668332,1.9198,1.12671,1.84564,0.697834,1.31092,0.666884,0.423383,2.05944,0.000271215,9.49398,6.26235,26.6608,13.6431,30.6456,10.3199,18.2625,10.5345,11.4653,53.8911,13,5,39,11,14,12,9,14,12,46
-1.01078e+07,0.99522,0.000789828,2,3,0,1.01078e+07,1.20296,0.668338,1.91979,1.12671,1.84565,0.697838,1.31092,0.666888,0.423387,2.05944,0.000276817,9.70167,6.41507,27.4222,14.0686,31.6602,10.6747,18.8738,10.9082,11.9528,56.0801,10,8,31,10,26,7,17,6,11,59
-1.01068e+07,0.995905,0.000789828,3,7,0,1.01078e+07,1.20303,0.668428,1.91984,1.1268,1.84567,0.69792,1.31097,0.666969,0.423485,2.05945,0.000282815,9.92982,6.58327,28.2629,14.54,32.7846,11.0689,19.552,11.324,12.499,58.5227,12,6,21,21,30,11,15,13,10,60
-1.01066e+07,0.991443,0.000789828,2,3,0,1.01068e+07,1.20304,0.668449,1.91985,1.12681,1.84568,0.69794,1.31098,0.666985,0.42352,2.05944,0.000291437,10.2662,6.83208,29.5151,15.2439,34.4703,11.6602,20.5684,11.9484,13.3268,62.2209,11,7,38,24,36,12,14,13,15,63
-1.01065e+07,0.967954,0.000789828,2,3,0,1.01066e+07,1.20304,0.668457,1.91984,1.12681,1.84568,0.697947,1.31099,0.666985,0.423525,2.05944,0.000298036,10.5313,7.02877,30.5105,15.8054,35.8184,12.1338,21.3819,12.4493,13.9968,65.2083,7,7,27,20,40,13,22,15,19,68
-1.01063e+07,0.985794,0.000789828,2,3,0,1.01065e+07,1.20305,0.668484,1.91985,1.12683,1.84569,0.697971,1.311,0.666998,0.423548,2.05945,0.000276178,9.6787,6.39842,27.3358,14.0211,31.5441,10.635,18.8046,10.8662,11.8981,55.8267,8,5,30,10,33,15,19,10,14,49
-1.01062e+07,0.996563,0.000789828,1,1,0,1.01063e+07,1.20305,0.668489,1.91985,1.12683,1.84569,0.697973,1.31101,0.666999,0.423552,2.05945,0.000275438,9.65107,6.3781,27.2343,13.9644,31.4088,10.5877,18.723,10.8162,11.8329,55.5335,7,5,31,15,36,14,20,11,15,63
-1.01062e+07,0.993573,0.000789828,2,3,0,1.01062e+07,1.20306,0.668491,1.91985,1.12685,1.84569,0.697981,1.31101,0.667006,0.423563,2.05945,0.000281392,9.8757,6.54354,28.0618,14.4278,32.5153,10.975,19.39,11.2246,12.3685,57.9342,12,4,36,9,38,10,24,7,8,50
-1.01059e+07,0.999855,0.000789828,3,7,0,1.01062e+07,1.20307,0.668508,1.91986,1.12686,1.8457,0.698005,1.31103,0.667036,0.423583,2.05946,0.000285077,10.0174,6.64815,28.5866,14.7223,33.2193,11.222,19.8147,11.4853,12.7121,59.4717,11,4,27,14,34,21,26,14,13,71
-1.01057e+07,0.971003,0.000789828,2,3,0,1.01059e+07,1.20309,0.668531,1.91986,1.12687,1.8457,0.698021,1.31104,0.667059,0.423609,2.05947,0.000299139,10.5768,7.06271,30.6805,15.9021,36.0497,12.2157,21.522,12.5359,14.1132,65.723,9,7,31,13,33,13,17,10,8,75
-1.01056e+07,0.975507,0.000789828,2,3,0,1.01057e+07,1.20309,0.66854,1.91986,1.12688,1.8457,0.69803,1.31104,0.667064,0.423614,2.05948,0.000288283,10.1425,6.74065,29.051,14.9836,33.8447,11.4414,20.1918,11.7171,13.0191,60.8433,19,7,28,21,37,4,16,6,19,67
-1.01054e+07,0.99871,0.000789828,2,3,0,1.01056e+07,1.2031,0.668565,1.91987,1.1269,1.84572,0.698052,1.31104,0.667084,0.423637,2.05948,0.000282936,9.93523,6.58762,28.2809,14.5511,32.8092,11.0785,19.5673,11.3339,12.5122,58.5751,9,4,23,14,30,4,26,11,18,56
-1.01053e+07,0.991793,0.000789828,2,3,0,1.01054e+07,1.20311,0.66857,1.91987,1.1269,1.84572,0.698056,1.31105,0.66709,0.423644,2.05948,0.000279148,9.79089,6.4812,27.7475,14.2521,32.0945,10.8282,19.1366,11.0699,12.1648,57.0189,12,8,27,14,36,12,19,17,15,56
-1.01051e+07,0.991387,0.000789828,3,7,0,1.01053e+07,1.20313,0.66859,1.91988,1.12692,1.84573,0.69807,1.31106,0.667117,0.423675,2.05948,0.000274151,9.60393,6.34356,27.0594,13.8674,31.1759,10.5068,18.583,10.7312,11.7217,55.0298,8,8,18,20,26,11,17,15,6,67
-1.0105e+07,0.982002,0.000789828,2,3,0,1.01051e+07,1.20313,0.668597,1.91988,1.12692,1.84574,0.698079,1.31106,0.66712,0.423681,2.05948,0.000284616,10.0002,6.63558,28.5211,14.6861,33.1319,11.1917,19.7619,11.4534,12.67,59.2787,9,8,33,16,32,10,18,12,15,46
-1.01049e+07,1,0.000789828,2,3,0,1.0105e+07,1.20314,0.668605,1.91988,1.12693,1.84574,0.698085,1.31107,0.667127,0.423688,2.05948,0.000284666,10.0022,6.63705,28.5281,14.6902,33.1415,11.1951,19.7677,11.457,12.6747,59.2994,11,6,22,17,34,13,16,11,6,57
-1.01049e+07,0.99293,0.000789828,2,3,0,1.01049e+07,1.20315,0.668609,1.91988,1.12693,1.84574,0.698091,1.31107,0.667133,0.423694,2.05948,0.000280799,9.85395,6.52763,27.979,14.3821,32.4048,10.937,19.3235,11.1847,12.3156,57.6919,8,3,25,11,40,14,16,16,14,51
-1.01046e+07,0.996506,0.000789828,2,3,0,1.01049e+07,1.20317,0.66863,1.91988,1.12694,1.84575,0.698115,1.31108,0.667154,0.423724,2.05948,0.000289778,10.202,6.78473,29.271,15.1079,34.1416,11.5461,20.3709,11.8277,13.1661,61.4935,11,7,26,11,34,13,20,17,13,67
-1.01046e+07,0.948572,0.000789828,2,3,0,1.01046e+07,1.20317,0.668631,1.91989,1.12695,1.84575,0.698121,1.31109,0.667165,0.423731,2.05948,0.00027922,9.79428,6.4836,27.7581,14.2585,32.1088,10.8336,19.1454,11.0756,12.1724,57.0481,11,9,21,12,29,10,22,9,7,52
-1.0094e+07,1,0.000789828,5,31,0,1.01046e+07,1.20383,0.669586,1.92019,1.12772,1.84611,0.699058,1.31172,0.668131,0.424781,2.05969,0.000280515,9.84989,6.52603,27.9477,14.3711,32.363,10.9288,19.3038,11.176,12.303,57.5877,11,5,33,14,31,14,20,10,17,59
-1.0093e+07,0.976971,0.000789828,3,7,0,1.0094e+07,1.20389,0.669666,1.92021,1.1278,1.84615,0.699149,1.31177,0.668222,0.424893,2.05972,0.000297577,10.5216,7.02339,30.4513,15.7811,35.7397,12.1148,21.3411,12.4291,13.9682,65.0139,12,5,37,17,41,10,19,11,11,76
