# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 10:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/1eo8mrs8.json
# init = 2 (Default)
# random
#   seed = 63435
# output
#   file = /home/lab5/output/code4-20230416105829_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
495.882,0.952842,0.0037204,8,255,0,-487.571,2.00151,2.00078,1.99952,1.99919,2.00062,1.99808,1.99833,2.00182,1.99828,1.99979,0.000190341,15.4375,16.7643,19.2279,20.9565,22.3598,23.2524,22.5777,24.1989,30.3588,28.5753,9,26,27,21,14,24,19,26,29,33
500.613,0.961678,0.0037204,8,255,0,-492.3,1.9998,1.99879,1.99954,2.00068,2.00135,2.00062,2.00014,1.99916,2.0011,1.99916,0.00017918,14.7609,15.947,18.1793,19.7424,20.9703,21.7937,21.1826,22.5153,28.0207,26.3798,10,22,18,21,23,16,22,25,28,22
502.093,0.971124,0.0037204,8,255,0,-497.651,1.99987,1.9994,2.00001,2.00037,2.00081,2.00104,1.99965,1.99957,2.00086,1.9991,0.000179537,14.7821,15.9811,18.2203,19.7749,21.0024,21.8496,21.2167,22.5747,28.0883,26.4449,13,9,19,17,15,15,28,23,26,26
501.478,0.999912,0.0037204,8,255,0,-498.25,2.00108,1.99873,1.99921,1.9999,2.00073,1.99988,2.00068,2.00095,1.99961,1.99971,0.000181378,14.9057,16.0974,18.3752,19.9662,21.2267,22.0681,21.4697,22.8663,28.44,26.8097,12,14,26,18,16,26,16,21,21,31
502.514,0.980038,0.0037204,8,255,0,-499.457,2.00077,2.00088,2.00101,2.00002,1.99968,1.99923,2.00058,2.00054,2.0001,2.00026,0.000187704,15.2697,16.5769,19.003,20.6729,21.9989,22.9117,22.2805,23.7748,29.8236,28.0581,9,17,21,21,22,19,28,22,42,24
497.532,0.921643,0.0037204,8,255,0,-494.596,1.99932,2.00215,1.99968,1.99947,1.99891,2.00105,2.00077,2.00135,2.00095,2.0013,0.000176445,14.5986,15.8136,17.9335,19.4252,20.5892,21.4461,20.8581,22.1841,27.4527,25.9274,13,12,23,15,14,18,19,24,26,24
497.332,0.999285,0.0037204,8,511,0,-490.603,2.00008,1.99907,2.00125,2.0003,2.00036,1.99824,1.99982,1.99767,1.99926,1.99856,0.000193312,15.5933,16.9508,19.551,21.3242,22.7434,23.6767,23.0095,24.5483,31.0668,29.1493,9,16,22,23,23,24,24,33,32,30
500.53,0.907797,0.0037204,8,255,0,-493.464,1.99965,2.00005,2.00086,1.99923,2.00117,1.99898,1.9997,1.99882,1.99976,1.99848,0.000186844,15.2021,16.5021,18.9183,20.5596,21.9219,22.7875,22.1489,23.6073,29.6237,27.8374,23,12,25,19,31,24,19,25,29,32
500.861,0.917588,0.0037204,8,255,0,-496.287,1.99963,1.99954,1.9987,1.99931,2.00038,1.99888,1.99842,2.00035,2.00054,2.00007,0.000182942,14.9743,16.2191,18.5107,20.1261,21.4132,22.255,21.619,23.0761,28.7993,27.1192,16,12,24,27,13,19,23,18,36,23
501.011,0.997102,0.0037204,8,255,0,-497.15,1.99978,1.99942,1.99968,1.99804,2.00021,1.99905,1.99942,1.99967,2.00086,2.00011,0.000181929,14.9181,16.1467,18.4347,19.9893,21.2838,22.1233,21.5123,22.9155,28.5924,26.9257,10,18,23,23,27,28,27,23,28,30
502.246,0.999973,0.0037204,8,255,0,-498.619,1.99999,1.99953,1.99996,1.99929,1.99947,1.9993,1.99915,1.99891,2.00084,1.99972,0.000189204,15.3465,16.6617,19.1267,20.8284,22.187,23.1217,22.4458,23.9586,30.1804,28.3434,13,8,18,19,21,11,19,31,32,18
500.454,0.936181,0.0037204,8,255,0,-497.874,2.00108,2.00037,2.00031,2.00105,2.00013,1.99941,1.99874,2.00096,2.00096,1.99915,0.000196725,15.8161,17.2237,19.8707,21.7431,23.1938,24.1976,23.4504,25.1581,31.9195,29.8824,7,19,18,13,21,25,25,22,32,21
498.885,0.945875,0.0037204,8,255,0,-492.423,1.99946,2.00123,1.99828,1.99922,2.00016,2.00043,1.99892,1.99887,1.99832,1.99965,0.000188669,15.3067,16.6516,19.0433,20.7658,22.1332,23.0732,22.37,23.878,29.9851,28.2338,12,17,23,22,24,19,25,17,28,27
500.303,0.978411,0.0037204,8,255,0,-494.519,2.00084,1.99911,2.00075,1.99954,2.00035,1.99985,1.99891,1.9991,1.99998,2.00186,0.000192371,15.5485,16.8829,19.449,21.1983,22.6191,23.5806,22.8619,24.4399,30.8726,29.0505,18,22,15,26,23,24,19,24,43,27
502.409,0.999416,0.0037204,8,255,0,-498.163,1.99964,2.00036,1.99897,1.99976,1.9991,1.99895,2.00076,2.00012,2.0001,1.99988,0.000185311,15.1122,16.3987,18.7375,20.3983,21.6825,22.5771,21.9734,23.4134,29.298,27.5743,14,19,13,17,30,23,27,33,37,31
501.38,0.996233,0.0037204,8,255,0,-497.469,1.99907,2,2.00073,2.00028,2.00013,2.00132,1.99861,2.0004,1.99924,2.00015,0.000189735,15.3637,16.7076,19.1926,20.9098,22.2702,23.2426,22.5037,24.0737,30.2512,28.4628,22,9,23,22,21,29,25,22,38,29
499.562,0.992783,0.0037204,8,255,0,-494.087,2.00117,2,1.99853,1.99966,2.00173,2.00117,1.99943,1.99978,2.00057,2.00093,0.000186032,15.1775,16.4436,18.7973,20.477,21.8308,22.7258,22.0373,23.5107,29.4691,27.7452,13,12,20,14,19,31,20,21,28,24
502.696,0.998716,0.0037204,8,255,0,-497.089,2.0009,2.00013,2.00029,2.00077,2.00029,2.00007,2.0006,2.00051,2.00045,2.00099,0.000186741,15.2149,16.4959,18.8976,20.5795,21.8893,22.7982,22.1554,23.6319,29.6214,27.8869,12,18,17,24,23,28,25,28,40,30
499.875,0.983738,0.0037204,8,255,0,-498.667,2.00046,1.99927,2.00115,1.99964,2.00039,1.99978,2.00133,2.00205,2.00021,2.00077,0.000186395,15.1881,16.4573,18.8811,20.5173,21.8476,22.7441,22.1264,23.6175,29.5381,27.8123,14,18,16,15,15,25,22,26,28,24
499.439,0.996722,0.0037204,8,255,0,-494.959,2.00131,1.99957,2.00133,1.9991,2.00015,1.99906,2.00119,2.00117,2.00021,2.00128,0.000185001,15.1193,16.3638,18.7526,20.3502,21.6659,22.5372,21.9427,23.3929,29.2338,27.5522,17,23,15,19,22,29,21,24,23,33
497.777,0.962411,0.0037204,8,255,0,-490.08,2.00098,1.99927,2.00248,2.00007,1.99974,2.00003,2.00074,2.00036,2.00105,2.00186,0.000181603,14.9172,16.1216,18.4562,19.9941,21.2334,22.1014,21.4994,22.8849,28.5286,26.9103,20,16,22,16,25,27,20,30,38,27
499.766,0.875728,0.0037204,8,255,0,-489.29,2.00009,1.99922,2.00102,1.99881,2.00095,2.00031,2.00185,2.00062,2.00003,2.00115,0.000185903,15.1536,16.4216,18.8319,20.445,21.7974,22.6886,22.0739,23.5115,29.4251,27.7259,13,13,25,24,19,24,27,26,24,17
500.564,0.974779,0.0037204,8,255,0,-494.952,2.00115,1.99946,1.9999,1.99835,2.0004,2.00102,2.00015,1.99988,1.99865,2.00005,0.000181841,14.9334,16.1412,18.4308,19.9858,21.2771,22.1552,21.5168,22.9078,28.5106,26.9073,8,9,23,19,23,23,26,19,29,20
499.47,0.983296,0.0037204,8,255,0,-491.729,2.00092,2.00159,2.00016,2.00003,2.00038,2.00132,1.99806,2.00025,1.99967,1.99931,0.000182487,14.9674,16.2206,18.4954,20.0904,21.3565,22.2482,21.5534,23.0085,28.6771,27.0111,11,23,25,15,15,21,25,22,30,27
499.856,0.798082,0.0037204,8,255,0,-496.103,1.99925,1.99842,1.99965,1.9998,1.99945,1.99887,2.00197,1.99967,2.00028,2.00041,0.000187217,15.2179,16.5015,18.9308,20.6134,21.9317,22.8363,22.2477,23.6821,29.7214,27.9651,13,20,15,16,12,22,24,21,39,33
500.426,0.997136,0.0037204,8,255,0,-497.332,2.00073,2.00189,2.00015,2.00019,2.00026,2.00115,1.99891,2.00076,1.99923,1.99992,0.000184839,15.101,16.3904,18.7153,20.3544,21.648,22.5625,21.872,23.3597,29.1698,27.483,15,14,16,16,26,22,20,33,29,28
498.396,0.997902,0.0037204,8,255,0,-492.799,2.00126,2.00103,2.00154,2.00101,1.99985,2.00182,2.00113,1.99994,1.99963,2.00113,0.000187952,15.2919,16.5971,19.0368,20.7215,22.0344,23.0054,22.3253,23.7971,29.8648,28.1319,20,15,26,13,17,30,23,24,31,30
495.622,0.911675,0.0037204,8,255,0,-488.924,2.00112,1.99926,2.00111,2.00042,2.00219,1.9984,1.99928,1.99981,1.99904,2.00234,0.000189522,15.3827,16.6799,19.1794,20.8884,22.2884,23.1451,22.4907,24.0277,30.1973,28.4819,20,18,22,27,29,20,28,32,36,35
493.184,0.752131,0.0037204,8,255,0,-487.631,2.00154,1.99943,2.00149,2.00062,2.00285,1.99886,1.99886,1.99954,1.99945,2.00215,0.000174348,14.513,15.629,17.7776,19.2252,20.4199,21.1301,20.5633,21.8568,26.9875,25.5655,18,17,17,21,19,23,18,19,43,21
494.716,0.846617,0.0037204,8,255,0,-487.409,1.99903,2.00063,1.99805,1.99941,1.99829,2.00083,2.00172,2.00054,2.00093,1.9988,0.000209908,16.6083,18.233,21.1843,23.3341,24.9955,26.2378,25.4152,27.2975,35.2045,32.806,9,24,24,25,13,32,23,27,42,31
493.823,0.922119,0.0037204,8,255,0,-489.771,1.99941,2.00011,1.99806,1.9998,1.99772,2.00127,2.00134,2.00007,2,1.99819,0.000161757,13.7946,14.8154,16.6301,17.9284,18.8813,19.6318,19.144,20.2203,24.5899,23.2847,11,20,19,16,19,32,16,23,31,29
492.941,0.978086,0.0037204,7,127,0,-490.678,1.99918,2.00018,1.99803,1.99953,1.99764,2.00132,2.00172,2.00012,1.99978,1.99778,0.00016837,14.1483,15.2437,17.1917,18.5852,19.6198,20.4318,19.9102,21.0708,25.8231,24.3951,15,17,14,21,14,20,23,22,16,26
499.414,0.890596,0.0037204,8,255,0,-484.797,1.99975,1.99962,1.99806,1.99883,2.0013,2.00069,2.00019,2.00114,2.00067,1.99971,0.000179218,14.7622,15.9627,18.1559,19.7101,20.9738,21.8001,21.1885,22.5653,28.0168,26.4014,14,16,18,21,18,20,20,26,25,25
500.879,0.965765,0.0037204,8,255,0,-497.137,2.00053,2.00084,2.00023,2.00158,1.99922,1.99896,1.99945,2.00005,1.99995,2.00069,0.00017554,14.5652,15.7314,17.8619,19.3697,20.4873,21.2847,20.72,22.0307,27.2413,25.7453,16,12,23,13,13,26,24,30,32,36
503.088,0.967801,0.0037204,8,255,0,-497.814,1.99986,2.00078,1.99966,1.99958,2.00027,1.99977,1.99919,2.00033,2.00041,2.00027,0.000178922,14.7469,15.9608,18.1577,19.6928,20.9162,21.7411,21.1305,22.5055,27.9477,26.3604,13,13,10,31,19,10,19,25,25,27
499.592,0.916811,0.0037204,8,255,0,-497.399,1.99966,1.9992,1.99835,1.99862,1.99936,2.00112,1.99928,2.00025,2.00118,1.99943,0.000183523,15.0083,16.2541,18.5583,20.1764,21.4637,22.3832,21.7115,23.1573,28.9425,27.2138,15,21,16,21,16,23,17,30,20,27
498.383,0.765256,0.0037204,8,255,0,-493.544,1.99963,2.00048,1.99848,2.00025,2.00157,2.00106,1.99936,1.9992,2.00013,2.00056,0.00016375,13.9042,14.9484,16.8045,18.1335,19.175,19.8651,19.3311,20.4548,24.9603,23.673,12,17,12,15,16,21,22,17,25,25
498.8,0.996504,0.0037204,8,255,0,-494.753,1.99844,2.00085,1.99951,2.00149,2.00129,2.00076,1.99979,1.99898,2.0003,2.00082,0.000199851,15.966,17.4651,20.1692,22.1285,23.6466,24.6915,23.9103,25.6016,32.6482,30.6049,16,15,18,26,23,33,26,23,23,28
499.107,0.93292,0.0037204,8,255,0,-493.315,2.00065,1.99953,1.99985,1.99992,1.99967,2.00202,2.00007,1.99766,1.99982,1.99978,0.000182938,14.9894,16.2187,18.5316,20.1378,21.3974,22.3245,21.6541,23.0136,28.7778,27.1106,20,16,23,17,22,12,14,30,28,28
496.714,0.967685,0.0037204,8,255,0,-491.516,1.99967,1.99949,1.99862,1.9997,1.99913,2.00176,1.99793,1.99885,1.99984,1.99816,0.000189471,15.3573,16.6801,19.1267,20.8674,22.2137,23.2158,22.4536,23.9969,30.21,28.3529,13,16,18,22,20,20,18,20,37,15
501.73,0.979057,0.0037204,8,255,0,-494.015,1.9997,2.00138,1.99975,1.99984,2.00112,1.9989,2.00043,2.00001,1.99943,1.99969,0.000182051,14.924,16.1869,18.4473,20.0387,21.3184,22.1363,21.5493,22.9408,28.5775,26.9379,16,12,19,19,20,22,25,18,27,19
500.802,0.818383,0.0037204,8,255,0,-491.14,2.00096,1.99837,2.00003,2.00037,2.00038,2.00171,1.99974,2.0002,1.99997,1.99986,0.000192162,15.5379,16.8553,19.4147,21.1916,22.5923,23.5947,22.8529,24.4351,30.8245,28.9495,17,16,22,20,26,29,18,24,31,33
498.703,0.904916,0.0037204,8,255,0,-494.916,2.00001,1.99796,1.99935,1.99985,2.00106,2.00208,2.00013,2.00006,1.99905,2.00026,0.000180952,14.8653,16.0556,18.3385,19.9185,21.1813,22.0599,21.4042,22.7856,28.3341,26.7434,23,14,17,23,26,22,17,24,39,25
498.31,0.899904,0.0037204,8,255,0,-491.678,1.99994,2.00002,2.00043,2.0008,1.99926,2.0008,2.00119,1.99998,2.00231,1.99842,0.000196859,15.8062,17.2276,19.8866,21.7537,23.1918,24.2509,23.5266,25.1545,31.9946,29.8893,14,19,24,24,18,22,37,26,25,24
497.939,0.985442,0.0037204,8,255,0,-492.999,1.99999,2.00015,2.00016,1.99872,1.99957,2.0004,1.99711,2.00024,1.99878,2.00097,0.000187214,15.2289,16.5299,18.9402,20.5907,21.934,22.8709,22.1397,23.6952,29.6761,27.9803,16,16,17,20,18,18,19,18,36,17
498.353,0.971003,0.0037204,8,255,0,-490.919,2.00006,2.00006,1.99975,1.99911,1.99869,2.00218,1.99987,2.00207,1.99986,1.99995,0.000180284,14.8278,16.0432,18.2842,19.831,21.0492,21.9735,21.3149,22.7366,28.2167,26.6085,16,12,13,19,27,24,19,21,27,27
497.37,0.999885,0.0037204,8,255,0,-491.436,2.00008,1.99873,1.99928,1.99954,1.99973,1.99893,2.00204,1.99783,2.00101,2.00037,0.000193355,15.5959,16.948,19.5167,21.3129,22.7347,23.6991,23.0667,24.559,31.1315,29.2108,10,22,19,19,23,22,19,22,25,26
500.573,0.999992,0.0037204,8,255,0,-493.8,1.99892,2.00053,1.99904,1.99997,2.00003,2.00072,2.00004,2.00023,1.99806,1.9991,0.000191256,15.4521,16.8261,19.3073,21.0784,22.4658,23.4428,22.7384,24.2986,30.5594,28.7419,23,18,27,22,18,21,22,15,20,24
496.28,0.982326,0.0037204,8,255,0,-493.316,1.99948,2.00106,1.99864,1.99769,1.99828,2.00163,1.99998,2.00041,1.99873,1.9996,0.000186028,15.1516,16.4608,18.799,20.4362,21.7551,22.7359,22.0489,23.5249,29.4143,27.7075,14,21,18,22,32,24,32,13,37,33
497.676,0.999994,0.0037204,8,255,0,-490.935,2.0003,2.00075,2.0002,1.99759,1.99851,2.00118,1.99979,2.00176,1.99965,2.00005,0.000187754,15.2654,16.5783,18.9924,20.6284,21.9796,22.9634,22.2695,23.8111,29.8214,28.0621,19,18,16,23,25,19,19,23,35,29
496.113,0.508098,0.0037204,8,255,0,-489.466,2.00001,1.99817,2.00002,2.00264,2.00103,1.99976,1.99977,1.99944,2.00014,1.99864,0.000167841,14.1312,15.1786,17.1802,18.5891,19.626,20.335,19.8097,20.9874,25.7313,24.3246,12,14,18,18,18,17,22,24,27,22
499.093,0.952747,0.0037204,8,255,0,-493.25,2.00005,1.99868,2.00066,2.00103,2.0006,2.00055,2.00009,1.99928,2.00036,1.99847,0.000165289,13.993,15.0206,16.972,18.3014,19.3286,20.0402,19.521,20.6533,25.253,23.8833,13,16,16,18,24,18,20,23,23,32
498.76,0.975975,0.0037204,8,255,0,-495.651,2.00011,1.99864,2.00066,2.00108,2.00053,2.0005,2.00013,1.99934,2.00041,1.9985,0.000163383,13.8912,14.8974,16.8102,18.1122,19.1144,19.8101,19.3044,20.4109,24.8993,23.5627,12,16,23,25,23,20,24,24,21,22
492.897,0.974246,0.0037204,8,255,0,-488.758,1.99917,1.99867,2.00214,1.99862,1.99859,2.00057,1.99874,1.99861,2.00224,2.0003,0.000205609,16.3371,17.864,20.8163,22.7727,24.3859,25.5595,24.7074,26.5257,34.1419,31.8667,13,18,25,21,24,27,26,28,28,27
487.553,0.484872,0.0037204,8,255,0,-482.796,1.99912,1.99853,2.00141,1.99865,1.99847,2.00112,1.99865,1.99984,2.00201,1.99987,0.000139142,12.6369,13.4213,14.8928,15.8202,16.5674,17.1253,16.7163,17.5617,20.827,19.8609,12,10,17,10,12,20,22,15,23,21
493.249,0.904001,0.0037204,8,255,0,-480.136,2.00213,2.00193,2.00026,2.00119,1.99984,2.00008,2.00096,2.00106,1.9979,1.99924,0.000212242,16.8107,18.4408,21.4817,23.6766,25.3763,26.5901,25.7467,27.7113,35.7121,33.3696,11,18,27,26,37,25,30,25,32,36
500.423,0.999795,0.0037204,8,255,0,-489.938,2.00093,2.00092,2.00103,2.00138,1.99975,2.00069,2.00132,2.0008,1.9997,1.99974,0.000181135,14.8894,16.1157,18.3861,19.9689,21.1759,22.0536,21.4528,22.8284,28.391,26.7643,16,18,15,18,15,24,17,29,28,19
490.797,0.978785,0.0037204,8,255,0,-487.027,2.00083,1.99931,1.99959,1.99915,1.99708,1.99981,1.99843,1.99903,2.00316,2.00163,0.000179805,14.8116,15.9982,18.2372,19.7797,20.9569,21.8581,21.2241,22.6002,28.2091,26.5625,13,19,15,19,13,17,25,29,24,29
489.917,0.917267,0.0037204,7,127,0,-487.805,2.0006,1.99937,1.99931,1.9991,1.99707,1.99974,1.99834,1.99895,2.00319,2.00174,0.000176063,14.5958,15.7438,17.8925,19.3774,20.5056,21.3688,20.7608,22.0782,27.4365,25.8685,16,24,20,15,19,28,19,15,29,21
494.143,0.964639,0.0037204,8,255,0,-485.959,2.00045,2.00015,2.00024,2.00061,2.00248,1.99994,2.00181,2.00112,1.99764,1.99863,0.000172029,14.3679,15.485,17.5496,18.9822,20.139,20.8591,20.3447,21.5776,26.4783,25.0591,11,18,20,23,25,17,14,22,27,29
493.658,0.96202,0.0037204,8,255,0,-487.999,2.00099,1.99891,1.99887,1.99945,1.99795,1.99953,1.99851,2.00035,2.00258,2.00167,0.000199374,15.9774,17.3956,20.1082,22.0259,23.5026,24.5904,23.813,25.5607,32.6071,30.5273,17,22,18,38,23,27,24,20,19,23
497.743,0.999973,0.0037204,8,255,0,-491.437,2.00124,1.99919,1.9987,2.00061,1.99835,2.00022,1.99834,2.00045,2.00093,2.00117,0.000176055,14.6047,15.7404,17.8808,19.4057,20.5309,21.3781,20.7597,22.1102,27.3728,25.8523,13,17,18,16,24,16,21,24,33,21
499.631,0.942856,0.0037204,8,255,0,-494.408,2.00165,1.99923,2.00025,1.9996,1.99948,2.0002,1.99906,2.00013,1.99923,2.00141,0.00020279,16.2003,17.6587,20.4846,22.4456,24.0107,25.1192,24.3094,26.1041,33.3337,31.2695,19,19,20,30,25,21,14,33,32,30
502.105,0.790913,0.0037204,8,255,0,-496.069,2.0002,2.00039,1.99914,1.99887,2.00052,1.99959,1.99925,1.99925,1.99996,2.00082,0.000184605,15.0794,16.3493,18.6743,20.3013,21.6242,22.4954,21.8494,23.2905,29.1404,27.4622,19,13,24,21,19,25,22,20,36,30
500.71,0.969464,0.0037204,8,255,0,-498.861,2.00046,2.00138,1.99951,1.99965,2.00114,2.00019,1.99844,2.00033,1.99959,2.00087,0.000188948,15.3386,16.6741,19.0936,20.8066,22.1909,23.1064,22.3961,23.9545,30.0853,28.3245,15,26,22,16,18,25,33,25,27,35
497.966,0.999279,0.0037204,8,255,0,-493.614,2.00222,2.00006,1.9979,1.99974,1.99886,2.0005,2.00089,2.00092,2.00004,2.00044,0.000188987,15.3678,16.6549,19.0667,20.813,22.1453,23.1191,22.4562,23.9744,30.1077,28.3202,11,21,21,18,28,28,25,31,25,26
493.082,0.490054,0.0037204,8,255,0,-486.275,2.00088,1.99939,2.00021,2.0003,2.00075,1.99748,2.00091,1.99932,1.99983,2.00119,0.00022298,17.5008,19.2634,22.6719,25.0896,27.0356,28.2958,27.4226,29.5748,38.7541,36.0862,21,19,21,21,28,29,16,25,36,34
501.605,0.927325,0.0037204,8,255,0,-490.472,2.00097,1.99974,2.00005,1.99984,1.99907,2.00008,1.99876,1.99874,2.00007,2.00014,0.000179195,14.7788,15.9632,18.1898,19.7275,20.9242,21.7838,21.1552,22.508,27.9949,26.4084,13,17,19,18,17,20,23,26,28,27
502.921,0.980035,0.0037204,8,255,0,-498.879,1.99933,2.00012,2.0004,2.00037,2.00038,2.00009,2.00081,2.00104,1.99961,2.00025,0.000184098,15.0367,16.3094,18.6503,20.2755,21.5574,22.4378,21.8184,23.2587,29.0208,27.3478,16,17,11,25,25,19,20,21,24,27
502.397,0.980662,0.0037204,8,255,0,-499.659,1.99926,1.99958,1.99984,1.99976,2.0005,2.00099,2.00085,2.0007,1.99938,2.00007,0.000180567,14.8321,16.0549,18.3119,19.8746,21.122,21.9848,21.3711,22.7454,28.2625,26.6651,20,19,16,22,16,32,19,25,30,22
500.986,0.997709,0.0037204,8,255,0,-498.522,1.99912,2.00069,2.0007,2.00053,2.00124,1.99892,2.00086,1.99952,2.00017,1.99909,0.000181119,14.8616,16.111,18.3787,19.9503,21.2057,22.0126,21.4409,22.7969,28.4011,26.744,12,14,20,20,19,22,18,20,20,26
499.45,0.845418,0.0037204,8,255,0,-496.263,2.00112,2.00167,2.00051,1.99916,1.99959,1.99933,1.99932,2.00019,1.99919,1.99962,0.000167611,14.1342,15.2168,17.1688,18.5012,19.5716,20.2981,19.7739,20.9729,25.6626,24.3086,13,18,18,15,15,18,19,17,26,22
500.261,0.997784,0.0037204,8,255,0,-495.425,2.00063,1.99941,1.99922,1.99944,1.99908,1.99848,2.00036,1.99932,2.00091,1.9986,0.000185586,15.1432,16.4024,18.7682,20.4224,21.7165,22.6039,22.0002,23.4348,29.3817,27.593,12,14,17,24,16,23,26,28,33,32
499.732,0.983218,0.0037204,8,255,0,-495.756,2.00002,2.0015,2.00199,2.00108,2.00073,1.99948,1.99954,1.99968,2.00038,2.00078,0.000190625,15.4314,16.7968,19.303,21.0289,22.3991,23.325,22.6428,24.19,30.487,28.6614,19,23,26,14,26,13,30,31,32,32
500.373,0.599212,0.0037204,8,255,0,-490.983,1.99837,2.00012,2.00098,2.00071,1.99992,1.99928,2.00025,2.00142,2.00069,1.99928,0.000181031,14.8455,16.0957,18.3756,19.9442,21.1668,22.0087,21.4167,22.8277,28.3972,26.7322,10,13,16,20,25,26,23,17,26,25
498.496,0.881904,0.0037204,8,255,0,-495.059,2.00144,2.00049,1.99795,1.99981,2.00081,2.00117,2.00091,1.99933,1.99972,1.99953,0.00017275,14.4222,15.5384,17.573,19.0421,20.1899,20.9759,20.4128,21.6359,26.6761,25.2105,12,6,8,17,25,18,19,28,24,30
497.542,0.999201,0.0037204,8,255,0,-490.204,1.99784,2.00061,2.00066,2.00004,1.99845,1.99918,2.00023,1.99924,2.00181,2.00049,0.000176372,14.5728,15.7842,17.9445,19.4283,20.5708,21.3965,20.8378,22.1271,27.4613,25.8928,22,17,23,15,23,24,24,30,35,22
497.773,0.999675,0.0037204,8,255,0,-490.592,1.99801,2.00159,2.00033,1.9989,2.00096,1.99982,1.99978,2.00171,1.99904,1.99954,0.000193081,15.5471,16.9766,19.5104,21.2674,22.7266,23.6809,22.9776,24.6124,31.0069,29.1299,11,9,24,15,26,32,12,27,34,34
501.544,0.992491,0.0037204,8,255,0,-495.033,2.00096,2.00016,2.00104,2.00125,2.00023,1.99913,1.99915,2.00014,2.00052,1.99994,0.000193125,15.5957,16.9555,19.5286,21.3225,22.7158,23.671,22.969,24.5805,31.0629,29.1506,14,13,11,27,28,28,29,24,28,36
501.566,0.927957,0.0037204,8,255,0,-498.461,1.99994,2.00046,2.00033,1.99903,1.99942,1.99976,1.99905,2.00159,1.99997,1.99943,0.000182312,14.9426,16.1902,18.4824,20.0511,21.3143,22.1902,21.5525,23.0144,28.6484,26.9806,14,20,12,26,15,17,20,21,27,24
500.87,0.991671,0.0037204,8,255,0,-493.232,1.99962,1.99968,1.99918,2.00097,2.00102,2.00051,2.00144,1.99981,1.99934,2.00113,0.000185208,15.1057,16.3803,18.7318,20.4115,21.711,22.5982,21.9752,23.3913,29.2534,27.5888,16,15,16,15,25,19,22,23,33,27
502.917,0.999665,0.0037204,8,255,0,-499.657,2.00004,1.99948,2.00067,1.99911,1.99936,2.00049,2.00059,1.99976,2.00053,1.99978,0.000185214,15.1125,16.3774,18.7603,20.3742,21.6757,22.5984,21.957,23.3909,29.2895,27.5525,18,14,24,18,20,18,21,19,27,31
503.064,0.999593,0.0037204,8,255,0,-496.606,2.00021,1.99927,2.00027,1.99974,1.99983,2.00075,1.99951,1.99944,1.99953,1.99926,0.000187011,15.2204,16.5008,18.9229,20.5887,21.9136,22.8507,22.1662,23.6464,29.6535,27.892,22,20,20,23,21,23,23,26,17,16
503.332,0.999219,0.0037204,8,255,0,-500.168,1.99974,2.00081,2.00026,2.0003,2.0007,2.00018,2.00005,2.0007,2.00044,1.99996,0.000187957,15.2688,16.5937,19.013,20.7074,22.0538,22.9686,22.3019,23.8159,29.8899,28.1001,10,19,14,19,19,20,17,31,27,26
498.244,0.999356,0.0037204,8,255,0,-496.973,1.99831,1.99917,2.00068,2.00158,2.00026,2.00191,1.9999,1.99996,2.0014,1.99986,0.000188296,15.267,16.5907,19.0534,20.7724,22.0875,23.0554,22.3431,23.8486,29.9941,28.1648,17,17,16,21,23,40,22,24,29,28
495.264,0.478964,0.0037204,8,255,0,-485.701,2.00021,2.00052,1.99966,1.99858,2.00042,1.99806,2.00096,2.00065,1.99835,1.99836,0.000211212,16.7119,18.3336,21.358,23.4821,25.2394,26.3719,25.5913,27.5231,35.4559,33.0972,18,21,23,24,31,15,25,28,41,26
