# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
509.815,0.995505,0.00390868,8,255,0,-507.42,2.4998,2.4995,2.49939,2.49967,2.49908,2.49891,2.49925,2.49971,2.50021,2.50031,0.000107158,18.4257,19.3034,20.8651,21.9113,22.694,23.2289,22.8515,23.7257,27.0237,26.0986,21,27,27,18,24,23,21,36,20,32
504.358,0.984159,0.00390868,7,127,0,-502.86,2.49935,2.49894,2.4992,2.49996,2.49917,2.50069,2.49694,2.50056,2.50076,2.50087,0.000112147,18.7759,19.7109,21.3909,22.5252,23.3639,23.9813,23.4773,24.4946,28.0603,27.0557,19,22,31,19,20,17,26,31,32,29
506.685,0.979914,0.00390868,8,255,0,-500.066,2.5009,2.50037,2.50071,2.50034,2.50136,2.4997,2.50194,2.49876,2.49951,2.50083,0.000113178,18.8801,19.8268,21.5345,22.6615,23.5559,24.1069,23.7383,24.6079,28.2406,27.2535,22,32,18,17,23,25,27,20,23,29
502.818,0.925628,0.00390868,8,255,0,-496.359,2.50106,2.50068,2.50075,2.50084,2.50073,2.49988,2.4994,2.50322,2.50013,2.50181,0.000103852,18.2149,19.0534,20.5489,21.5429,22.2986,22.7922,22.4151,23.3242,26.3655,25.5308,21,17,15,21,14,27,25,15,32,36
507.016,0.926293,0.00390868,7,127,0,-500.607,2.5012,2.50032,2.50024,2.50079,2.50043,2.50054,2.49928,2.50202,2.50105,2.50059,0.00011588,19.0839,20.0575,21.8188,23.0101,23.9066,24.5237,24.0542,25.1068,28.8579,27.7753,24,21,18,29,28,33,20,23,25,32
508.101,0.949406,0.00390868,8,255,0,-501.807,2.49921,2.501,2.5008,2.50015,2.49973,2.50128,2.50163,2.49969,2.49946,2.49991,0.000106065,18.3374,19.2417,20.7799,21.7909,22.5647,23.1309,22.7593,23.5642,26.785,25.8862,17,21,24,17,18,26,20,30,23,23
507.731,0.848216,0.00390868,8,255,0,-504.312,2.50057,2.50096,2.49998,2.50002,2.49945,2.49931,2.50139,2.50057,2.50032,2.50116,0.000123843,19.6676,20.7694,22.7039,24.0181,25.015,25.6991,25.2597,26.3442,30.5952,29.4094,25,13,28,33,26,24,27,28,19,28
509.795,0.930813,0.00390868,7,255,0,-504.382,2.50058,2.49949,2.50074,2.5003,2.49964,2.49861,2.50024,2.50039,2.50029,2.50034,0.000108717,18.5515,19.4331,21.0574,22.1133,22.9134,23.4412,23.0847,23.973,27.3409,26.39,18,26,18,17,29,27,32,32,23,19
509.345,0.950942,0.00390868,8,255,0,-502.523,2.49959,2.50052,2.49917,2.49977,2.50037,2.50141,2.49983,2.49927,2.49947,2.4994,0.000105855,18.3293,19.2151,20.7241,21.7575,22.5518,23.1046,22.6904,23.5237,26.7434,25.8346,21,18,17,15,31,24,18,29,34,26
507.155,0.965979,0.00390868,8,255,0,-504.034,2.50016,2.49989,2.49989,2.50065,2.50073,2.50084,2.49933,2.49913,2.49894,2.49789,0.000100442,17.9603,18.7613,20.1824,21.1401,21.8609,22.3496,21.9689,22.7414,25.6752,24.8221,16,14,23,17,18,23,26,32,29,40
505.011,0.998559,0.00390868,8,255,0,-500.211,2.49982,2.49896,2.50089,2.50145,2.4983,2.49878,2.50127,2.49944,2.4985,2.50042,0.000116458,19.1001,20.0801,21.8964,23.0984,23.936,24.5662,24.1841,25.1323,28.9085,27.8851,17,22,20,20,17,29,27,23,22,21
507.482,0.988294,0.00390868,8,255,0,-501.257,2.49988,2.49942,2.5002,2.49996,2.49953,2.5007,2.50156,2.49934,2.49909,2.50165,9.85068e-05,17.8217,18.597,19.9933,20.9027,21.5904,22.087,21.7689,22.4737,25.3124,24.5753,23,15,19,14,27,19,20,25,24,22
508.908,0.999145,0.00390868,8,255,0,-502.795,2.50039,2.50094,2.49964,2.50046,2.49963,2.49913,2.49878,2.49982,2.49903,2.49974,9.92656e-05,17.8831,18.6861,20.0583,21.0002,21.6881,22.1535,21.8056,22.5909,25.454,24.661,31,23,19,18,16,27,33,16,25,17
503.869,0.99193,0.00390868,8,255,0,-502.625,2.50091,2.49847,2.50182,2.49893,2.5013,2.49844,2.50163,2.5007,2.49994,2.4999,9.9486e-05,17.9076,18.6578,20.1244,20.9934,21.7521,22.1678,21.8962,22.6418,25.519,24.7035,13,14,23,26,27,19,19,27,23,22
505.932,0.993449,0.00390868,8,255,0,-499.148,2.49978,2.49826,2.50174,2.49921,2.50008,2.49843,2.50038,2.50076,2.49972,2.49918,9.86744e-05,17.8314,18.5888,20.0408,20.9062,21.6233,22.0593,21.7646,22.5291,25.3599,24.5439,19,20,20,22,25,22,19,21,23,24
508.256,0.764688,0.00390868,8,255,0,-501.449,2.49957,2.49945,2.49951,2.49944,2.50023,2.49904,2.50119,2.49957,2.50044,2.49866,9.66933e-05,17.6918,18.4532,19.7982,20.6851,21.3789,21.8105,21.5301,22.2267,25.0072,24.188,20,20,14,14,12,20,23,22,31,18
506.698,0.998809,0.00390868,8,255,0,-502.591,2.49976,2.49993,2.50113,2.49868,2.49965,2.49985,2.49869,2.50168,2.49991,2.50124,0.000116327,19.0894,20.0883,21.8872,23.0179,23.9502,24.5731,24.1032,25.1683,28.921,27.8818,18,23,19,24,19,25,18,22,39,16
507.062,0.999781,0.00390868,8,255,0,-501.243,2.50151,2.50068,2.50005,2.5001,2.50039,2.50016,2.50061,2.50101,2.50119,2.50179,0.000103792,18.219,19.0485,20.5284,21.5199,22.2833,22.7904,22.4343,23.264,26.3818,25.5194,14,15,22,28,27,24,21,17,23,25
504.961,0.613961,0.00390868,8,255,0,-500.285,2.50128,2.501,2.49932,2.50054,2.50119,2.50068,2.49992,2.50034,2.50179,2.50215,0.000105138,18.3097,19.1651,20.6529,21.6889,22.4763,22.9882,22.597,23.4441,26.6633,25.7741,21,18,14,29,27,17,23,30,28,24
507.882,0.948662,0.00390868,8,255,0,-497.939,2.5007,2.50009,2.50026,2.49853,2.50053,2.49969,2.49929,2.50062,2.49829,2.49957,0.000101285,18.0288,18.8332,20.2756,21.193,21.964,22.4378,22.0772,22.8949,25.8199,25.0133,16,18,15,19,17,30,29,19,26,29
506.877,0.985557,0.00390868,8,255,0,-501.023,2.4991,2.49949,2.50043,2.50153,2.49956,2.50144,2.50066,2.49922,2.50139,2.50014,9.94146e-05,17.8703,18.6711,20.0893,21.0398,21.7053,22.2248,21.8657,22.5985,25.5425,24.6969,24,24,31,17,28,21,21,26,28,30
505.933,0.999797,0.00390868,8,255,0,-501.149,2.49737,2.4991,2.49998,2.49931,2.49963,2.50084,2.50045,2.49957,2.50045,2.50113,0.000115459,18.9801,19.9968,21.7669,22.9229,23.829,24.4689,24.0227,24.9799,28.7504,27.7072,25,22,25,30,31,22,17,27,31,39
506.172,0.999968,0.00390868,8,255,0,-501.8,2.50159,2.501,2.49986,2.50097,2.50079,2.50119,2.50172,2.50026,2.49937,2.49923,0.000115335,19.0512,20.0243,21.7508,22.9456,23.8398,24.4593,24.0357,24.9779,28.6931,27.6303,23,19,32,26,30,24,19,21,29,22
505.409,0.975038,0.00390868,8,255,0,-499.365,2.50123,2.49967,2.501,2.49889,2.49906,2.50128,2.50019,2.50003,2.50226,2.50004,9.81626e-05,17.822,18.5742,19.9746,20.8409,21.5371,22.0541,21.6952,22.4411,25.3279,24.4758,23,18,21,24,30,21,22,18,30,27
506.462,0.893636,0.00390868,8,255,0,-500.805,2.49892,2.5008,2.49807,2.49994,2.50002,2.49997,2.50113,2.49952,2.49936,2.50017,8.96375e-05,17.2049,17.9258,19.0807,19.9105,20.5154,20.921,20.6544,21.2707,23.7039,23.0398,18,15,14,26,16,24,24,24,27,21
507.387,0.942104,0.00390868,8,255,0,-501.554,2.50107,2.49928,2.5012,2.50044,2.50048,2.49892,2.49885,2.50048,2.50059,2.50019,9.32844e-05,17.4865,18.1815,19.4946,20.3227,20.9647,21.364,21.0538,21.78,24.3852,23.6453,26,16,19,21,22,14,22,24,29,18
504.587,0.995883,0.00390868,8,255,0,-501.535,2.50076,2.50039,2.50267,2.49899,2.49971,2.49863,2.50014,2.49978,2.49863,2.4991,0.000100111,17.9482,18.7439,20.205,21.0669,21.7966,22.2557,21.9439,22.7093,25.6042,24.7936,22,19,15,21,13,15,21,18,35,24
501.798,0.974554,0.00390868,7,127,0,-499.878,2.50041,2.49989,2.50305,2.49868,2.49961,2.49889,2.50072,2.49883,2.49817,2.49909,0.000119729,19.3546,20.3834,22.3077,23.451,24.4277,25.0586,24.6399,25.6336,29.6102,28.5028,18,19,29,25,23,26,20,28,37,29
507.718,0.98543,0.00390868,8,255,0,-497.468,2.50093,2.5002,2.49966,2.50096,2.50095,2.4999,2.50064,2.49847,2.50076,2.50088,0.000118354,19.2621,20.2696,22.0791,23.3282,24.2656,24.8768,24.4398,25.406,29.3852,28.2763,18,20,23,19,25,22,22,33,32,34
507.184,0.898189,0.00390868,8,255,0,-503.932,2.49905,2.49979,2.50041,2.49949,2.49865,2.49984,2.49937,2.50147,2.49949,2.49911,9.26519e-05,17.4086,18.1414,19.4174,20.233,20.8494,21.3022,20.9866,21.7159,24.2441,23.5137,15,16,16,21,25,21,24,24,30,23
505.556,0.963232,0.00390868,8,255,0,-499.156,2.50188,2.50103,2.49993,2.49974,2.50012,2.50019,2.49956,2.4988,2.49925,2.50215,9.97062e-05,17.9403,18.7233,20.1087,21.0359,21.7544,22.2362,21.8791,22.6299,25.543,24.798,16,21,23,26,19,15,23,20,18,20
508.144,0.967784,0.00390868,7,255,0,-500.609,2.50005,2.4988,2.49985,2.49996,2.49938,2.50068,2.50122,2.50123,2.50003,2.5008,0.000119025,19.295,20.2997,22.1577,23.3906,24.3222,24.9969,24.5505,25.5828,29.5102,28.409,13,21,23,17,19,28,25,23,35,29
506.444,0.998799,0.00390868,8,255,0,-503.411,2.49834,2.49982,2.50087,2.49814,2.49986,2.49942,2.5002,2.49916,2.49957,2.50126,0.000100876,17.9577,18.795,20.2463,21.1373,21.8971,22.3764,22.0442,22.8034,25.7745,24.9826,19,22,23,25,18,24,27,23,18,22
507.44,0.977086,0.00390868,8,255,0,-502.261,2.49849,2.50032,2.49976,2.50113,2.50073,2.50086,2.50083,2.49941,2.49964,2.49877,9.90612e-05,17.835,18.6581,20.0403,20.9909,21.6862,22.1647,21.8241,22.5529,25.4308,24.6014,22,19,14,29,20,22,30,20,30,21
506.674,0.838254,0.00390868,8,255,0,-501.412,2.50152,2.49962,2.50009,2.49892,2.49931,2.49826,2.4992,2.50055,2.50022,2.50084,0.000119576,19.3645,20.3645,22.2246,23.437,24.3985,25.0195,24.5804,25.6532,29.637,28.5215,12,18,21,30,37,32,25,18,19,24
501.635,0.799965,0.00390868,8,255,0,-497.941,2.50239,2.50015,2.50154,2.49933,2.50008,2.50138,2.49946,2.50072,2.49839,2.50147,8.59307e-05,17.0191,17.6309,18.7935,19.4981,20.0791,20.4871,20.1756,20.8106,23.0372,22.47,19,11,12,13,23,20,18,26,17,23
505.081,0.943509,0.00390868,8,255,0,-497.755,2.49941,2.49888,2.49896,2.50041,2.50011,2.50154,2.49946,2.50076,2.50146,2.49896,0.000128883,20.031,21.1804,23.2627,24.7002,25.7756,26.5516,25.969,27.1885,31.7994,30.4148,19,22,29,28,19,23,22,30,29,34
507.38,0.947655,0.00390868,8,255,0,-503.207,2.50075,2.50047,2.50082,2.49901,2.50019,2.49871,2.50058,2.49928,2.49841,2.50098,0.000105547,18.3288,19.1887,20.7264,21.7044,22.5074,22.9995,22.6663,23.4788,26.6541,25.8188,12,20,22,17,15,22,20,30,19,17
504.285,0.999978,0.00390868,8,255,0,-502.771,2.5017,2.49943,2.50125,2.4979,2.49987,2.50125,2.50045,2.4998,2.49817,2.50055,0.000110581,18.7066,19.5881,21.2666,22.2867,23.1684,23.7691,23.3438,24.2387,27.6635,26.7477,21,23,24,17,25,24,40,36,29,33
508.033,0.94629,0.00390868,8,255,0,-500.338,2.49859,2.49974,2.49908,2.50088,2.4995,2.5009,2.49957,2.50034,2.50144,2.49991,0.000107572,18.433,19.3424,20.902,21.9876,22.7582,23.3333,22.9145,23.8019,27.1405,26.165,16,23,30,10,21,17,22,27,29,35
508.131,0.992853,0.00390868,8,255,0,-505.046,2.50072,2.49949,2.4997,2.49936,2.49987,2.50098,2.50129,2.49866,2.49941,2.49905,0.000110457,18.6793,19.579,21.2204,22.3042,23.1517,23.745,23.3465,24.1923,27.6724,26.684,13,17,24,15,24,29,30,24,31,30
508.75,0.997521,0.00390868,8,255,0,-502.977,2.49883,2.49963,2.49997,2.49994,2.49968,2.50119,2.50105,2.49892,2.50027,2.50053,0.000111426,18.7139,19.6635,21.3298,22.4361,23.278,23.8891,23.4741,24.3449,27.8964,26.9084,14,13,16,23,26,24,25,17,31,28
508.97,0.996628,0.00390868,8,255,0,-502.794,2.5014,2.49997,2.50011,2.49985,2.50008,2.50137,2.49908,2.50062,2.49983,2.49979,0.000104152,18.2422,19.0644,20.5669,21.5571,22.3231,22.8677,22.4475,23.307,26.4167,25.5338,18,22,19,14,25,25,26,26,17,19
505.808,0.987011,0.00390868,8,255,0,-503.18,2.50107,2.49977,2.50004,2.4993,2.49897,2.50148,2.49774,2.50062,2.50089,2.49973,0.000102053,18.089,18.8894,20.3495,21.2988,22.0278,22.5822,22.1426,23.0046,26.0351,25.1541,17,19,24,22,30,16,25,22,35,27
509.468,0.954183,0.00390868,7,127,0,-504.431,2.50022,2.49935,2.49953,2.49994,2.49912,2.49997,2.49904,2.50104,2.50059,2.49944,0.000104307,18.2317,19.0652,20.5709,21.5775,22.3217,22.8571,22.467,23.3394,26.4671,25.5529,18,30,20,19,25,30,16,14,34,22
508.284,0.842321,0.00390868,8,255,0,-505.459,2.49999,2.49995,2.50012,2.5,2.50116,2.49995,2.50109,2.49907,2.49944,2.50086,9.17268e-05,17.3628,18.0721,19.3218,20.1409,20.7898,21.186,20.9087,21.5395,24.0767,23.4005,20,19,17,19,15,26,15,18,27,19
503.165,0.90768,0.00390868,7,255,0,-498.95,2.50052,2.49981,2.4989,2.50026,2.49802,2.49943,2.4979,2.50123,2.49987,2.50095,8.54351e-05,16.9548,17.5874,18.6973,19.4633,19.9802,20.3863,20.0857,20.7572,22.9866,22.3794,17,19,16,24,23,15,28,27,20,29
507.532,0.995463,0.00390868,8,255,0,-500.293,2.50104,2.4984,2.50059,2.49973,2.49958,2.49984,2.50068,2.49946,2.50026,2.49891,0.000123344,19.639,20.672,22.6608,23.9453,24.9456,25.6354,25.1678,26.2331,30.4801,29.2391,18,29,24,12,26,18,27,24,29,36
505.66,0.701223,0.00390868,8,255,0,-501.837,2.49896,2.50173,2.49945,2.50032,2.50045,2.50122,2.49912,2.50106,2.49972,2.50109,9.04452e-05,17.2593,18.0048,19.1847,20.0064,20.6207,21.0495,20.711,21.4109,23.855,23.1937,17,21,16,16,27,18,22,15,18,16
503.893,0.98964,0.00390868,8,255,0,-498.848,2.50154,2.49958,2.49815,2.50072,2.50094,2.49832,2.49981,2.50058,2.50199,2.49935,0.000115775,19.0825,20.0335,21.7617,22.9952,23.9043,24.4539,24.0519,25.0542,28.8626,27.7201,22,23,19,17,25,26,24,24,26,22
505.081,0.97276,0.00390868,8,255,0,-501.161,2.49869,2.50028,2.50187,2.49929,2.4991,2.49954,2.50024,2.49874,2.49797,2.5006,0.000113651,18.8728,19.8653,21.6108,22.6966,23.5674,24.1719,23.7639,24.68,28.2964,27.3391,18,27,26,25,28,33,15,17,26,26
509.553,0.910913,0.00390868,8,255,0,-499.56,2.49923,2.50004,2.50056,2.50019,2.50043,2.50037,2.49939,2.50022,2.50076,2.4993,9.53668e-05,17.5953,18.3589,19.6872,20.5508,21.2189,21.6654,21.3246,22.0584,24.7697,23.9765,14,21,23,25,18,24,21,25,26,31
509.727,0.993948,0.00390868,7,255,0,-502.65,2.49959,2.50058,2.49982,2.49987,2.50079,2.49873,2.49944,2.50069,2.5004,2.49987,0.000110739,18.6786,19.624,21.2532,22.35,23.2111,23.7319,23.3421,24.284,27.758,26.7596,21,24,24,25,15,14,25,19,27,25
509.318,0.904189,0.00390868,8,255,0,-498.287,2.50015,2.49983,2.50124,2.50069,2.50012,2.49951,2.49986,2.49872,2.49929,2.49985,0.000103609,18.1812,19.0173,20.534,21.511,22.2535,22.7503,22.3934,23.1843,26.2959,25.4369,19,23,19,32,24,20,25,18,28,22
506.018,0.986184,0.00390868,8,255,0,-501.634,2.498,2.50051,2.49919,2.49987,2.50023,2.50123,2.50062,2.49899,2.49822,2.5003,0.000106052,18.3142,19.2312,20.7451,21.7832,22.5745,23.1279,22.7346,23.5459,26.7492,25.894,19,20,14,30,29,28,25,21,22,28
505.873,0.988794,0.00390868,8,255,0,-500.874,2.49894,2.50054,2.50093,2.50116,2.49984,2.49841,2.50035,2.50119,2.50103,2.49838,0.000104067,18.1915,19.0683,20.575,21.5753,22.3066,22.7883,22.4649,23.3081,26.4316,25.4823,11,25,21,25,17,24,23,22,32,31
508.358,0.932818,0.00390868,8,255,0,-501.235,2.50005,2.49894,2.49904,2.50057,2.49933,2.49898,2.49953,2.50054,2.50013,2.501,0.000119868,19.3578,20.3763,22.2338,23.5132,24.4406,25.0818,24.6307,25.6996,29.6988,28.5855,17,26,23,21,26,26,20,20,26,33
508.656,0.9957,0.00390868,8,255,0,-505.818,2.49924,2.4996,2.5011,2.50007,2.49941,2.49847,2.50048,2.50034,2.50014,2.49998,0.000118947,19.2735,20.3091,22.1768,23.3831,24.3119,24.9301,24.5209,25.5476,29.4964,28.3701,13,26,20,20,24,27,31,24,31,36
505.793,0.981944,0.00390868,7,127,0,-503.789,2.49831,2.49967,2.50114,2.50091,2.50031,2.50108,2.50201,2.50016,2.49983,2.50109,0.000110378,18.6287,19.5758,21.2427,22.3291,23.1512,23.7361,23.3525,24.2167,27.6678,26.7237,20,23,10,24,32,23,26,17,31,23
506.742,0.993264,0.00390868,8,255,0,-498.526,2.50169,2.50031,2.50121,2.50056,2.49942,2.49927,2.49896,2.49837,2.50068,2.50025,0.000108049,18.5242,19.3932,20.9968,22.0382,22.8196,23.3625,22.9649,23.8256,27.2161,26.2629,24,18,22,23,20,20,30,28,30,27
507.587,0.971983,0.00390868,8,255,0,-503.814,2.50207,2.50041,2.50055,2.50079,2.49945,2.50057,2.49895,2.499,2.50004,2.49998,0.000110939,18.7393,19.6375,21.2899,22.3952,23.2067,23.8042,23.358,24.2732,27.7891,26.8006,25,21,31,20,17,30,21,28,25,19
510.054,0.945149,0.00390868,8,255,0,-504.719,2.49957,2.50088,2.49985,2.50116,2.50022,2.50008,2.49975,2.50048,2.50028,2.49988,0.000115002,18.9882,19.9932,21.7141,22.9081,23.78,24.383,23.9416,24.9317,28.6481,27.583,22,18,17,22,16,21,17,30,29,37
509.791,0.999036,0.00390868,8,255,0,-506.358,2.50123,2.50028,2.50021,2.50086,2.4994,2.50054,2.49959,2.50027,2.49991,2.49973,0.000114936,19.015,19.9754,21.7148,22.8927,23.7512,24.3844,23.9286,24.9162,28.6236,27.5659,21,22,31,29,25,25,23,35,28,30
508.872,0.878478,0.00390868,8,255,0,-502.913,2.4989,2.49951,2.50026,2.49923,2.50113,2.50075,2.5004,2.49995,2.50106,2.50049,0.00010795,18.4657,19.3694,20.9664,21.997,22.8455,23.383,22.9846,23.8485,27.2066,26.2506,18,23,21,24,18,19,22,30,26,28
501.882,0.916147,0.00390868,7,127,0,-499.749,2.49742,2.49913,2.49978,2.49872,2.50135,2.4988,2.4999,2.50204,2.5017,2.49989,0.000109169,18.5254,19.4638,21.0852,22.1332,23.0129,23.5099,23.1382,24.0804,27.4715,26.4631,19,21,21,24,23,19,28,28,35,29
507.731,0.931675,0.00390868,8,255,0,-498.763,2.49911,2.49955,2.50011,2.50054,2.49951,2.49898,2.50128,2.50142,2.50083,2.49936,0.000115669,19.0286,20.024,21.7928,22.9777,23.8553,24.4546,24.0726,25.059,28.8063,27.6998,19,19,26,28,21,21,19,32,16,31
508.878,0.932651,0.00390868,8,255,0,-503.422,2.49913,2.49898,2.4996,2.4998,2.49933,2.49894,2.50097,2.49926,2.49978,2.50061,0.000110019,18.6182,19.5321,21.1717,22.2605,23.0805,23.6341,23.2791,24.141,27.5926,26.6427,16,21,23,21,25,19,15,27,32,27
509.975,0.921393,0.00390868,8,255,0,-504.808,2.50023,2.50097,2.5003,2.49973,2.5003,2.49957,2.49897,2.50072,2.50034,2.49961,0.000109836,18.6254,19.5557,21.1671,22.2366,23.0781,23.6228,23.2074,24.1487,27.5707,26.5813,13,21,29,19,30,27,32,18,16,35
507.217,0.809101,0.00390868,8,255,0,-504.464,2.50063,2.49921,2.50015,2.49942,2.50097,2.50048,2.5003,2.50044,2.50201,2.50136,0.000110299,18.6662,19.5601,21.2133,22.2862,23.1559,23.7105,23.3016,24.2115,27.7118,26.7157,22,28,24,22,24,23,32,17,22,28
507.337,0.930613,0.00390868,8,255,0,-503.286,2.49888,2.50036,2.50016,2.50046,2.49935,2.49895,2.49991,2.49899,2.49919,2.49822,9.97138e-05,17.8869,18.7112,20.114,21.0519,21.7385,22.2097,21.8878,22.6352,25.5431,24.702,21,22,28,23,22,14,22,27,19,17
505.408,0.963241,0.00390868,8,255,0,-501.39,2.50169,2.50077,2.50083,2.50076,2.50112,2.50078,2.50139,2.49878,2.49999,2.50127,0.000118631,19.2973,20.3053,22.1355,23.3589,24.3088,24.9403,24.4977,25.4578,29.423,28.3429,21,17,17,28,21,26,23,18,30,29
504.895,0.999992,0.00390868,8,255,0,-499.306,2.49743,2.49928,2.49923,2.49944,2.49921,2.50078,2.49904,2.50133,2.50002,2.49926,0.000118583,19.2115,20.2709,22.0948,23.3218,24.2556,24.9329,24.4334,25.515,29.4133,28.2764,18,17,26,28,27,34,21,31,33,30
503.394,0.999931,0.00390868,8,255,0,-497.672,2.50239,2.5001,2.50212,2.50193,2.50021,2.50088,2.50078,2.5002,2.50096,2.50009,0.000113494,18.9313,19.8483,21.5992,22.737,23.5722,24.1815,23.7547,24.692,28.348,27.2947,15,21,20,25,27,22,30,29,25,23
508.602,0.948577,0.00390868,7,127,0,-501.65,2.50163,2.49998,2.50117,2.50003,2.50075,2.49902,2.49988,2.4995,2.50045,2.50026,0.000108449,18.5519,19.4201,21.0382,22.0749,22.903,23.413,23.0399,23.9118,27.2907,26.3378,17,18,25,23,20,22,18,27,32,27
506.429,0.995573,0.00390868,8,255,0,-498.386,2.50055,2.49877,2.50189,2.49926,2.50032,2.49989,2.49893,2.49828,2.4999,2.50046,0.000110475,18.6773,19.5663,21.2689,22.304,23.1645,23.7215,23.2939,24.1857,27.6896,26.7252,16,24,20,26,29,25,16,20,16,26
508.064,0.989191,0.00390868,8,255,0,-503.533,2.49898,2.5005,2.4989,2.49986,2.49974,2.50151,2.50123,2.5001,2.50061,2.49944,0.000109102,18.5494,19.4849,21.0595,22.1503,22.9671,23.5642,23.1599,24.0237,27.4282,26.4388,14,14,30,19,25,22,26,23,24,24
504.931,0.999928,0.00390868,8,255,0,-502.232,2.50003,2.4993,2.50158,2.50025,2.50159,2.49846,2.49904,2.49914,2.49896,2.50165,0.00010758,18.46,19.3346,20.9551,21.9747,22.8069,23.2776,22.9033,23.7743,27.0748,26.2121,17,20,28,31,12,32,17,20,31,25
507.042,0.843295,0.00390868,8,255,0,-499.013,2.4994,2.50151,2.499,2.49972,2.50042,2.49906,2.49996,2.50161,2.49984,2.50048,0.000121775,19.4884,20.5969,22.4472,23.7401,24.7399,25.3741,24.9191,26.0343,30.1139,28.9605,24,15,15,22,20,25,24,24,28,29
501.877,0.871452,0.00390868,8,255,0,-497.399,2.49965,2.49881,2.4984,2.49861,2.49833,2.50199,2.49794,2.49973,2.49907,2.49977,9.52784e-05,17.5967,18.3294,19.6359,20.5083,21.1636,21.6889,21.2826,22.0354,24.7116,23.9726,19,9,25,12,16,23,26,19,22,21
504.903,0.960273,0.00390868,7,127,0,-500.146,2.50015,2.49921,2.49913,2.49853,2.49868,2.50207,2.49815,2.50002,2.49972,2.49947,0.000110571,18.6768,19.5831,21.2205,22.2997,23.1394,23.787,23.2888,24.2425,27.7046,26.7168,19,20,28,10,19,20,32,21,27,23
505.82,0.976074,0.00390868,8,255,0,-500.919,2.50056,2.49929,2.50093,2.50006,2.49925,2.49786,2.50004,2.50136,2.49956,2.50155,0.000114822,18.9939,19.9459,21.718,22.8603,23.732,24.3024,23.9231,24.9256,28.5892,27.5936,30,20,25,31,21,30,16,34,16,28
504.089,0.988745,0.00390868,8,255,0,-498.252,2.49962,2.49973,2.50169,2.49867,2.49905,2.49846,2.49769,2.50069,2.50094,2.49967,0.000104215,18.2142,19.0651,20.606,21.5392,22.3082,22.8099,22.4247,23.318,26.4583,25.5422,18,17,20,21,27,19,21,21,44,26
505.568,0.990811,0.00390868,8,255,0,-496.647,2.49911,2.50004,2.49859,2.50075,2.50141,2.49947,2.50087,2.50223,2.50067,2.50031,0.000113061,18.8378,19.8104,21.4763,22.6561,23.5411,24.0843,23.6966,24.6753,28.2489,27.2167,12,23,15,24,24,26,23,21,21,38
503.967,0.762233,0.00390868,8,255,0,-498.13,2.50189,2.50043,2.50033,2.49918,2.49794,2.49816,2.49885,2.49967,2.50077,2.49977,0.000119859,19.3928,20.4059,22.2615,23.4794,24.4054,25.0599,24.6127,25.6758,29.7158,28.5486,21,24,18,27,19,29,28,19,34,41
505.352,0.807207,0.00390868,8,255,0,-497.634,2.49858,2.50136,2.50176,2.50011,2.50049,2.49846,2.50098,2.49915,2.5004,2.50096,0.000102785,18.095,18.9789,20.4596,21.4018,22.1554,22.6137,22.3102,23.0757,26.1643,25.3162,21,16,29,25,21,25,20,22,26,26
505.872,0.97864,0.00390868,8,255,0,-501.009,2.50031,2.49854,2.49966,2.50107,2.50014,2.49833,2.49974,2.50164,2.4988,2.499,0.000107081,18.4297,19.2784,20.8625,21.9328,22.7078,23.2045,22.8523,23.7601,26.9702,26.0501,22,22,22,18,27,22,24,17,26,27
