# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-1.00147e+07,1,0.000824593,2,3,0,1.00153e+07,1.32339,1.94962,0.645932,2.22169,1.8063,0.972199,0.816033,0.546202,0.639372,1.12246,0.0002967,11.8171,25.1645,8.47775,46.8945,34.169,15.8345,12.9325,10.9416,17.1972,25.3078,11,30,12,50,42,14,7,8,13,34
-1.00146e+07,0.999689,0.000824593,3,7,0,1.00147e+07,1.3234,1.94962,0.64594,2.22169,1.8063,0.972209,0.816038,0.546209,0.639375,1.12247,0.000296083,11.789,25.0979,8.45157,46.7363,34.0466,15.7759,12.8857,10.8997,17.1186,25.1972,12,25,7,51,33,22,7,13,17,16
-1.00143e+07,0.975185,0.000824593,2,3,0,1.00146e+07,1.32342,1.94963,0.64596,2.22169,1.80631,0.972232,0.816065,0.546241,0.639399,1.12249,0.000316842,12.7736,27.4412,9.38134,52.3683,38.4142,17.881,14.5581,12.4031,19.975,29.2033,16,26,14,48,40,15,13,9,19,28
-1.00143e+07,1,0.000824593,3,7,0,1.00144e+07,1.32342,1.94963,0.645967,2.22169,1.80631,0.972234,0.816066,0.54625,0.639409,1.12249,0.000313563,12.6129,27.0572,9.22806,51.4353,37.6889,17.5308,14.2802,12.1527,19.4943,28.5307,15,21,9,53,47,25,8,15,16,37
-1.00141e+07,0.999617,0.000824593,2,3,0,1.00143e+07,1.32344,1.94964,0.645986,2.22169,1.80632,0.972253,0.816084,0.546276,0.639428,1.12251,0.000305834,12.242,26.1729,8.87658,49.302,36.0331,16.7325,13.6464,11.5824,18.4063,27.0063,16,18,12,50,31,17,10,4,22,25
-1.00138e+07,1,0.000824593,2,3,0,1.00141e+07,1.32345,1.94964,0.646014,2.2217,1.80633,0.972278,0.816102,0.546291,0.639449,1.12252,0.00030537,12.2202,26.1208,8.85612,49.1771,35.9364,16.6861,13.6094,11.5491,18.3433,26.9176,11,32,11,43,36,18,22,7,15,35
-1.00136e+07,0.997649,0.000824593,2,3,0,1.00138e+07,1.32346,1.94965,0.646036,2.2217,1.80634,0.972306,0.816126,0.546302,0.639476,1.12254,0.000308395,12.364,26.463,8.99201,49.9994,36.5742,16.9939,13.8538,11.7687,18.7609,27.503,13,31,9,54,31,18,7,12,24,30
-1.00134e+07,0.999266,0.000824593,2,3,0,1.00136e+07,1.32348,1.94965,0.646059,2.22171,1.80634,0.972322,0.816149,0.546324,0.639495,1.12254,0.000303528,12.134,25.915,8.77489,48.6837,35.5541,16.5024,13.4635,11.4178,18.0947,26.5682,16,24,11,69,27,12,16,13,23,19
-1.00131e+07,0.954058,0.000824593,3,7,0,1.00134e+07,1.32349,1.94966,0.646088,2.22171,1.80636,0.972347,0.816164,0.546352,0.639518,1.12256,0.0003179,12.8269,27.5674,9.43262,52.6741,38.6534,17.9976,14.6504,12.4865,20.1352,29.426,12,27,10,44,34,17,22,13,17,21
-1.00128e+07,0.999638,0.000824593,5,31,0,1.00131e+07,1.32351,1.94966,0.646121,2.22172,1.80637,0.972369,0.816185,0.546368,0.639541,1.12258,0.000315524,12.7099,27.2872,9.32089,51.9929,38.1234,17.7418,14.4474,12.3033,19.7831,28.9336,14,25,11,53,42,14,14,7,17,26
-1.00128e+07,0.985333,0.000824593,2,3,0,1.00128e+07,1.32352,1.94967,0.646125,2.22173,1.80638,0.972377,0.816191,0.546373,0.639547,1.12258,0.000318877,12.8757,27.6836,9.47941,52.9578,38.8742,18.1046,14.7351,12.5629,20.2826,29.6315,15,28,6,60,29,13,26,14,25,25
-1.00127e+07,0.997418,0.000824593,3,7,0,1.00128e+07,1.32352,1.94967,0.646134,2.22173,1.80638,0.972383,0.8162,0.546376,0.639551,1.12258,0.000312732,12.5737,26.9617,9.1911,51.2037,37.5097,17.4457,14.2125,12.0915,19.3769,28.3653,19,25,12,55,40,19,15,13,10,39
-1.00126e+07,0.995598,0.000824593,2,3,0,1.00127e+07,1.32353,1.94967,0.646148,2.22173,1.80638,0.972385,0.816207,0.546383,0.639559,1.12258,0.000307944,12.3433,26.4124,8.97267,49.8777,36.4801,16.9491,13.8183,11.7367,18.6997,27.4164,9,27,13,45,21,12,13,17,19,11
-1.00126e+07,0.869764,0.000824593,2,3,0,1.00126e+07,1.32353,1.94967,0.646156,2.22173,1.80638,0.97239,0.816208,0.546387,0.639563,1.12259,0.000290577,11.5424,24.5118,8.2226,45.3489,32.9766,15.2631,12.4775,10.5344,16.4351,24.2331,13,28,9,43,36,16,12,10,26,17
-1.00123e+07,0.99862,0.000824593,2,3,0,1.00126e+07,1.32354,1.94968,0.646183,2.22174,1.80638,0.972408,0.816226,0.546405,0.639589,1.12261,0.000292889,11.6461,24.757,8.31896,45.9275,33.423,15.4778,12.6485,10.6873,16.7205,24.6352,9,20,11,47,33,19,8,7,16,21
-1.00121e+07,0.960647,0.000824593,2,3,0,1.00123e+07,1.32355,1.94969,0.646211,2.22175,1.80639,0.97242,0.816243,0.546434,0.639611,1.12263,0.000318379,12.8513,27.6251,9.45648,52.8142,38.7623,18.051,14.6928,12.5247,20.2088,29.5283,13,21,10,48,40,18,19,7,13,35
-1.0012e+07,0.949692,0.000824593,1,1,0,1.00121e+07,1.32355,1.9497,0.646218,2.22174,1.80639,0.972424,0.816247,0.546437,0.639615,1.12263,0.000323369,13.1015,28.2243,9.69677,54.2784,39.9033,18.6027,15.1301,12.9198,20.9726,30.5943,17,21,7,47,37,21,11,11,19,25
-1.00118e+07,1,0.000824593,2,3,0,1.0012e+07,1.32358,1.9497,0.646234,2.22174,1.8064,0.972437,0.816269,0.546461,0.639639,1.12265,0.000303353,12.1269,25.8967,8.76869,48.6387,35.5198,16.4869,13.4513,11.407,18.0737,26.538,15,29,4,49,42,15,15,16,20,33
-1.00115e+07,0.996334,0.000824593,4,15,0,1.00118e+07,1.3236,1.94971,0.646269,2.22174,1.80641,0.972457,0.816292,0.54648,0.639658,1.12267,0.000309255,12.4069,26.5627,9.03311,50.2381,36.7604,17.0849,13.9264,11.834,18.8847,27.6755,13,23,8,51,43,12,12,10,17,36
-1.00083e+07,0.990659,0.000824593,4,15,0,1.00115e+07,1.32379,1.94981,0.646603,2.22182,1.80652,0.972717,0.816535,0.546787,0.639955,1.12286,0.000303985,12.1592,25.9701,8.79986,48.8114,35.6551,16.5545,13.5049,11.4557,18.1646,26.6632,12,27,9,51,31,14,12,11,21,23
-1.00072e+07,1,0.000824593,3,7,0,1.00083e+07,1.32386,1.94985,0.646697,2.22182,1.80657,0.972794,0.816612,0.546892,0.640069,1.12292,0.000303581,12.141,25.9261,8.78285,48.7037,35.5731,16.5155,13.474,11.4282,18.1123,26.5885,14,32,12,52,32,16,7,12,19,22
-1.00072e+07,0.994605,0.000824593,2,3,0,1.00072e+07,1.32386,1.94985,0.646704,2.22183,1.80657,0.972799,0.816618,0.546897,0.640075,1.12293,0.000300058,11.977,25.5362,8.62872,47.7723,34.852,16.1683,13.1979,11.1804,17.6442,25.931,12,36,5,53,37,21,9,6,16,33
-1.00061e+07,0.994896,0.000824593,3,7,0,1.00072e+07,1.32394,1.94988,0.646796,2.22186,1.80661,0.972868,0.816704,0.547019,0.640169,1.12299,0.000311034,12.4967,26.7711,9.11902,50.7358,37.1498,17.2763,14.0785,11.9721,19.1458,28.0366,14,35,6,56,33,21,11,11,22,27
-9.97071e+06,0.961835,0.000824593,6,63,0,1.00061e+07,1.32607,1.95095,0.650123,2.22237,1.80785,0.975526,0.819654,0.550469,0.643393,1.12546,0.000300147,12.0076,25.5741,8.66215,47.8215,34.9147,16.2211,13.245,11.2266,17.7146,26.0132,6,31,5,63,35,13,16,13,15,34
-9.96528e+06,0.99524,0.000824593,4,15,0,9.97072e+06,1.32639,1.95107,0.650627,2.22247,1.80804,0.97597,0.820128,0.550982,0.643889,1.12582,0.000311908,12.5697,26.9039,9.19435,51.0111,37.3927,17.4216,14.1996,12.0853,19.3424,28.2912,26,31,8,54,35,14,26,17,27,24
-9.96502e+06,0.999398,0.000824593,4,15,0,9.96529e+06,1.3264,1.95108,0.650652,2.22247,1.80805,0.975991,0.820148,0.551,0.643926,1.12584,0.000311638,12.5568,26.873,9.18212,50.9355,37.3345,17.3937,14.1774,12.0652,19.3044,28.2375,11,29,11,55,30,11,19,10,19,34
-9.96477e+06,0.908011,0.000824593,2,3,0,9.96503e+06,1.32641,1.95109,0.650676,2.22248,1.80807,0.976006,0.820165,0.551027,0.643946,1.12586,0.000325516,13.2485,28.5259,9.84582,54.9614,40.4725,18.9129,15.3824,13.1539,21.4025,31.1653,12,28,13,52,34,12,16,10,28,27
-9.96472e+06,1,0.000824593,2,3,0,9.96478e+06,1.32642,1.95109,0.650682,2.22248,1.80807,0.976011,0.82017,0.551028,0.643952,1.12586,0.000320712,13.0049,27.9427,9.61093,53.5331,39.3576,18.3727,14.9542,12.7664,20.6518,30.1192,18,31,10,59,46,18,11,11,21,25
-9.96414e+06,1,0.000824593,2,3,0,9.96473e+06,1.32644,1.95111,0.650735,2.22248,1.8081,0.976057,0.820211,0.551086,0.644013,1.12591,0.000289597,11.5323,24.4437,8.21973,45.1395,32.8454,15.2289,12.4556,10.5197,16.3886,24.1448,15,20,7,50,29,14,15,12,21,19
-9.96391e+06,0.9686,0.000824593,2,3,0,9.96415e+06,1.32646,1.95112,0.650756,2.22248,1.8081,0.976069,0.820231,0.551116,0.644032,1.12592,0.000283046,11.2444,23.7652,7.95365,43.5476,31.618,14.639,11.9855,10.0998,15.6101,23.0469,9,23,4,44,36,12,6,9,25,20
-9.96155e+06,0.999879,0.000824593,3,7,0,9.96392e+06,1.3266,1.95116,0.650967,2.2225,1.80821,0.976244,0.820422,0.551372,0.644266,1.12604,0.000322882,13.1168,28.2066,9.71914,54.1748,39.8631,18.6192,15.15,12.9445,20.9943,30.5928,17,25,9,50,41,14,11,19,16,31
-9.96149e+06,0.993052,0.000824593,2,3,0,9.96156e+06,1.3266,1.95117,0.650975,2.2225,1.80822,0.97625,0.820423,0.551378,0.644274,1.12605,0.000315641,12.755,27.3421,9.37176,52.0667,38.2198,17.8234,14.5188,12.3742,19.8943,29.0583,14,25,10,50,45,16,13,12,18,31
-9.96124e+06,0.999458,0.000824593,2,3,0,9.9615e+06,1.32661,1.95118,0.650997,2.2225,1.80822,0.976278,0.82045,0.551402,0.644295,1.12606,0.000312611,12.6067,26.9883,9.23029,51.2091,37.5525,17.501,14.2629,12.1433,19.4516,28.4397,20,26,13,36,50,15,12,13,19,34
-9.96098e+06,0.967446,0.000824593,2,3,0,9.96124e+06,1.32663,1.95119,0.651019,2.2225,1.80822,0.976297,0.82047,0.551437,0.644316,1.12607,0.000318993,12.9216,27.7396,9.53146,53.0322,38.9723,18.1884,14.8084,12.6358,20.3971,29.7598,10,29,12,57,32,15,14,12,17,38
-9.96091e+06,0.984449,0.000824593,2,3,0,9.96099e+06,1.32663,1.95119,0.651024,2.2225,1.80823,0.9763,0.820475,0.551444,0.644323,1.12608,0.000310186,12.4894,26.7087,9.11872,50.5332,37.0273,17.2473,14.0615,11.962,19.1048,27.9545,15,28,6,49,39,17,16,17,16,31
-9.96068e+06,0.985165,0.000824593,2,3,0,9.96091e+06,1.32665,1.95119,0.651048,2.22251,1.80825,0.97632,0.820494,0.551469,0.644333,1.1261,0.000315106,12.7293,27.2798,9.34729,51.9147,38.1022,17.7672,14.4743,12.3342,19.8165,28.9497,18,33,15,38,34,19,12,9,27,35
-9.96062e+06,1,0.000824593,1,1,0,9.96068e+06,1.32665,1.95119,0.651053,2.22251,1.80825,0.976324,0.820502,0.551474,0.644337,1.1261,0.000310023,12.4818,26.6901,9.1115,50.4883,36.9927,17.2307,14.0483,11.9502,19.0818,27.9225,9,26,5,39,46,16,16,10,14,22
-9.96039e+06,0.997793,0.000824593,2,3,0,9.96063e+06,1.32666,1.9512,0.651078,2.22252,1.80825,0.976335,0.820518,0.551501,0.644365,1.12612,0.000299381,11.9791,25.4964,8.63709,47.6282,34.7733,16.1594,13.1969,11.1847,17.6311,25.889,14,28,8,49,46,16,14,18,19,19
-9.96033e+06,0.933487,0.000824593,4,15,0,9.9604e+06,1.32666,1.9512,0.651084,2.22252,1.80825,0.976342,0.820523,0.551508,0.644373,1.12612,0.000287732,11.4521,24.2507,8.14589,44.6823,32.4962,15.0628,12.3237,10.4027,16.1688,23.8321,9,25,8,39,42,10,15,14,23,21
-9.95796e+06,0.999071,0.000824593,3,7,0,9.96033e+06,1.32683,1.95124,0.651302,2.22257,1.80832,0.976538,0.820698,0.551756,0.644586,1.12628,0.000318388,12.894,27.6687,9.50517,52.8605,38.8391,18.1264,14.7591,12.5922,20.3109,29.638,15,41,6,73,46,15,12,20,21,30
-9.9556e+06,0.995122,0.000824593,4,15,0,9.95796e+06,1.32698,1.9513,0.65152,2.2226,1.80839,0.976711,0.820882,0.552002,0.644815,1.12644,0.000287425,11.4421,24.2212,8.13688,44.611,32.4428,15.0405,12.3059,10.388,16.1391,23.7876,8,18,6,56,37,16,6,13,11,25
-9.95551e+06,0.973525,0.000824593,2,3,0,9.95561e+06,1.32698,1.9513,0.651529,2.2226,1.80839,0.976714,0.820893,0.552007,0.644822,1.12645,0.000300455,12.0329,25.617,8.68777,47.9134,34.9961,16.2706,13.2854,11.2654,17.7805,26.0959,9,24,7,53,34,18,17,17,24,28
-9.95546e+06,0.999622,0.000824593,2,3,0,9.95551e+06,1.32699,1.9513,0.651532,2.2226,1.8084,0.976715,0.820899,0.55201,0.64483,1.12645,0.00030199,12.1044,25.7867,8.75508,48.3181,35.3099,16.4219,13.4059,11.3736,17.9847,26.3822,17,35,6,51,36,10,20,14,14,25
-9.95519e+06,0.996765,0.000824593,2,3,0,9.95546e+06,1.327,1.95131,0.651565,2.2226,1.8084,0.976741,0.82092,0.552038,0.644854,1.12646,0.000308153,12.3962,26.4794,9.03089,49.9784,36.5982,17.0445,13.9007,11.8186,18.8282,27.5639,12,28,8,35,34,15,15,10,21,37
-9.95511e+06,1,0.000824593,2,3,0,9.95519e+06,1.327,1.95131,0.651575,2.22261,1.8084,0.976748,0.820923,0.552046,0.644863,1.12647,0.000307102,12.3461,26.3599,8.98338,49.6914,36.3753,16.9369,13.8151,11.7416,18.6818,27.3589,10,29,10,57,43,19,11,11,14,28
-9.95269e+06,0.999983,0.000824593,4,15,0,9.95512e+06,1.32714,1.95135,0.651789,2.22265,1.80853,0.976929,0.821148,0.552273,0.645092,1.12663,0.000299553,11.9929,25.5191,8.65073,47.6796,34.8178,16.1858,13.2186,11.2054,17.6665,25.9339,16,26,9,29,42,10,10,11,22,29
-9.95263e+06,0.956122,0.000824593,4,15,0,9.95269e+06,1.32714,1.95135,0.651797,2.22265,1.80853,0.976936,0.82115,0.552279,0.645095,1.12663,0.000290167,11.5659,24.5097,8.25209,45.2887,32.9687,15.2948,12.5092,10.5697,16.476,24.2605,11,19,2,40,39,17,11,9,20,23
-9.95235e+06,0.992588,0.000824593,2,3,0,9.95263e+06,1.32716,1.95135,0.651824,2.22266,1.80854,0.976946,0.82117,0.552315,0.645122,1.12666,0.000305288,12.2618,26.1562,8.90407,49.2024,35.9988,16.7559,13.672,11.613,18.4365,27.0136,13,30,16,35,41,12,14,7,18,38
-9.9521e+06,0.999481,0.000824593,2,3,0,9.95236e+06,1.32717,1.95136,0.65185,2.22266,1.80855,0.976969,0.821192,0.552338,0.645145,1.12667,0.00030173,12.0945,25.7594,8.74644,48.2521,35.2622,16.4004,13.3893,11.3589,17.9556,26.3393,17,28,5,35,34,14,12,11,19,32
-9.95206e+06,0.961367,0.000824593,2,3,0,9.95211e+06,1.32717,1.95136,0.651854,2.22266,1.80856,0.976971,0.821199,0.552344,0.645149,1.12667,0.000292492,11.6705,24.7562,8.34956,45.8697,33.4183,15.5114,12.6819,10.7244,16.7641,24.6655,13,20,8,45,31,14,13,12,18,28
-9.95197e+06,0.999333,0.000824593,2,3,0,9.95206e+06,1.32717,1.95136,0.651862,2.22266,1.80856,0.976976,0.821207,0.552353,0.645161,1.12667,0.000292089,11.6524,24.7133,8.33273,45.7685,33.3401,15.4738,12.652,10.6976,16.7142,24.5951,14,35,9,38,28,17,10,13,17,21
-9.95191e+06,0.996483,0.000824593,6,63,0,9.95198e+06,1.32717,1.95136,0.651868,2.22266,1.80856,0.976979,0.821216,0.55236,0.645166,1.12668,0.00029942,11.9871,25.5048,8.6456,47.6451,34.7918,16.1736,13.2091,11.197,17.6503,25.9106,14,33,14,54,27,13,15,12,14,23
-9.94542e+06,0.969105,0.000824593,5,31,0,9.95191e+06,1.32757,1.95151,0.652503,2.22275,1.80878,0.977452,0.821744,0.552978,0.64579,1.12712,0.000286569,11.4111,24.1373,8.10989,44.4086,32.2943,14.9741,12.2547,10.3428,16.0523,23.6596,14,22,8,44,28,11,10,6,9,20
-9.94542e+06,0.866293,0.000824593,2,3,0,9.94543e+06,1.32757,1.95151,0.652503,2.22275,1.80878,0.977452,0.821744,0.552978,0.64579,1.12712,0.000286569,11.4111,24.1373,8.10989,44.4086,32.2943,14.9741,12.2547,10.3428,16.0523,23.6596,10,30,4,42,30,15,12,13,19,11
-9.94537e+06,0.997717,0.000824593,2,3,0,9.94543e+06,1.32758,1.95151,0.652509,2.22275,1.80878,0.977457,0.82175,0.552979,0.645794,1.12713,0.000285681,11.3721,24.0454,8.07383,44.1932,32.1282,14.8942,12.191,10.2859,15.9469,23.5109,7,28,10,44,30,12,14,12,12,26
-9.94427e+06,1,0.000824593,3,7,0,9.94538e+06,1.32764,1.95154,0.65263,2.22279,1.80883,0.97754,0.821845,0.553067,0.645899,1.1272,0.000310305,12.5077,26.7318,9.13883,50.5806,37.0749,17.281,14.0906,11.9902,19.1517,28.0092,12,24,10,49,44,9,13,9,19,30
-9.94369e+06,0.996066,0.000824593,2,3,0,9.94427e+06,1.32767,1.95156,0.65269,2.22279,1.80884,0.977587,0.821897,0.553121,0.64596,1.12722,0.000308419,12.4173,26.5165,9.05317,50.0606,36.6712,17.0864,13.936,11.851,18.8864,27.6372,10,20,9,62,33,24,20,8,19,31
-9.94137e+06,0.99636,0.000824593,4,15,0,9.9437e+06,1.32779,1.95163,0.652914,2.22282,1.80892,0.977761,0.822108,0.553333,0.646164,1.1274,0.000297996,11.9287,25.3558,8.59292,47.2824,34.5175,16.0477,13.1107,11.109,17.4819,25.6683,11,37,7,41,28,20,12,13,21,29
-9.94129e+06,0.994253,0.000824593,2,3,0,9.94138e+06,1.3278,1.95163,0.652921,2.22283,1.80893,0.977771,0.822114,0.55334,0.64617,1.12741,0.000295511,11.8148,25.0864,8.48632,46.643,34.0227,15.8092,12.9207,10.9387,17.1621,25.2194,11,26,10,53,27,19,13,12,20,25
-9.94122e+06,0.996987,0.000824593,2,3,0,9.94129e+06,1.3278,1.95163,0.652926,2.22283,1.80893,0.977775,0.82212,0.553344,0.646176,1.12742,0.000299684,12.0068,25.5407,8.66627,47.7223,34.8584,16.2123,13.2416,11.2265,17.7029,25.9787,13,25,9,59,38,14,12,16,21,27
-9.94116e+06,0.991773,0.000824593,2,3,0,9.94123e+06,1.32781,1.95163,0.65293,2.22283,1.80893,0.97778,0.822126,0.553354,0.646183,1.12742,0.000296187,11.8458,25.1595,8.51527,46.8165,34.1569,15.8739,12.9723,10.9849,17.2488,25.3409,11,32,6,56,41,17,17,5,12,26
-9.9409e+06,0.999331,0.000824593,2,3,0,9.94116e+06,1.32782,1.95164,0.652947,2.22284,1.80894,0.977795,0.822153,0.553383,0.646213,1.12744,0.000302333,12.1306,25.8335,8.78262,48.4206,35.3998,16.4738,13.4498,11.4136,18.0556,26.4728,11,21,11,36,31,15,13,8,14,27
-9.94063e+06,0.984763,0.000824593,2,3,0,9.9409e+06,1.32784,1.95165,0.652977,2.22284,1.80895,0.977815,0.822181,0.553399,0.646243,1.12744,0.000313387,12.66,27.0914,9.28474,51.4452,37.7498,17.6102,14.3529,12.2265,19.6023,28.6366,6,29,5,52,40,22,12,10,23,24
-9.93963e+06,0.821059,0.000824593,3,7,0,9.94064e+06,1.3279,1.95169,0.653066,2.22285,1.80899,0.977889,0.822262,0.553504,0.646331,1.12752,0.000267816,10.6172,22.2713,7.38446,40.0748,28.9644,13.3782,10.9815,9.20846,13.9713,20.7155,9,21,9,45,39,22,10,8,14,20
-9.91318e+06,0.986737,0.000824593,6,63,0,9.93964e+06,1.32951,1.95243,0.655645,2.2233,1.8099,0.979944,0.824448,0.556012,0.648737,1.12936,0.000335926,13.8349,29.8718,10.4264,58.2364,43.0763,20.2182,16.423,14.1043,23.2354,33.6759,13,24,9,52,41,22,21,16,10,26
-9.91213e+06,0.987125,0.000824593,3,7,0,9.91318e+06,1.32957,1.95247,0.655733,2.22331,1.80994,0.980021,0.824528,0.556114,0.648853,1.12942,0.000296586,11.885,25.2239,8.55631,46.9412,34.2708,15.9478,13.034,11.0427,17.3462,25.4638,6,22,5,48,34,15,12,14,13,20
-9.91205e+06,0.994588,0.000824593,2,3,0,9.91213e+06,1.32957,1.95247,0.655737,2.22331,1.80995,0.980024,0.824535,0.556126,0.648859,1.12943,0.000302231,12.1471,25.8437,8.80265,48.4165,35.4145,16.5004,13.4738,11.4376,18.0897,26.5064,13,24,8,47,42,21,10,9,18,30
-9.91106e+06,0.984894,0.000824593,3,7,0,9.91206e+06,1.32962,1.95249,0.655845,2.22332,1.80998,0.980094,0.824627,0.556235,0.648937,1.12949,0.000311276,12.5796,26.8691,9.21312,50.8777,37.3277,17.427,14.2107,12.1012,19.3492,28.268,12,38,8,46,29,17,10,14,22,31
-9.91006e+06,0.990873,0.000824593,4,15,0,9.91107e+06,1.32966,1.95252,0.655947,2.22334,1.81001,0.980166,0.824705,0.556339,0.649041,1.12956,0.000306728,12.361,26.3496,9.00579,49.626,36.3547,16.9566,13.837,11.7647,18.708,27.3708,13,29,11,43,34,24,15,11,21,25
-9.90999e+06,1,0.000824593,2,3,0,9.91006e+06,1.32966,1.95252,0.655955,2.22334,1.81001,0.980171,0.82471,0.556345,0.649048,1.12957,0.000306639,12.3568,26.3395,9.00185,49.6019,36.3361,16.9476,13.8298,11.7583,18.6958,27.3537,13,22,6,42,40,10,9,6,28,30
-9.90974e+06,0.970211,0.000824593,2,3,0,9.91e+06,1.32968,1.95253,0.655974,2.22334,1.81002,0.980187,0.824737,0.556356,0.649073,1.12959,0.000318014,12.9122,27.6602,9.53178,52.7926,38.8208,18.1517,14.7864,12.621,20.3458,29.6577,11,17,7,51,31,24,21,12,17,28
-9.90969e+06,0.986189,0.000824593,1,1,0,9.90975e+06,1.32969,1.95253,0.655978,2.22334,1.81003,0.980195,0.824739,0.55636,0.649079,1.1296,0.000319474,12.9853,27.8344,9.602,53.2166,39.1518,18.3124,14.9138,12.7361,20.5678,29.967,13,31,8,52,39,18,12,4,27,36
-9.90962e+06,1,0.000824593,2,3,0,9.9097e+06,1.32969,1.95253,0.655983,2.22334,1.81003,0.980196,0.824746,0.55637,0.649086,1.1296,0.000316264,12.8253,27.4528,9.44835,52.2888,38.4279,17.9612,14.6352,12.4844,20.083,29.2913,14,22,10,57,47,19,10,12,20,35
-9.90956e+06,0.994038,0.000824593,2,3,0,9.90963e+06,1.3297,1.95253,0.655986,2.22334,1.81003,0.980199,0.824753,0.556377,0.649088,1.12961,0.0003104,12.5381,26.7693,9.17396,50.6352,37.1402,17.337,14.1396,12.0372,19.2266,28.0959,16,23,12,50,40,17,12,11,18,29
-9.9095e+06,0.977811,0.000824593,2,3,0,9.90957e+06,1.3297,1.95254,0.655991,2.22334,1.81003,0.9802,0.824763,0.556384,0.649092,1.12961,0.0003154,12.7827,27.3511,9.40749,52.0416,38.2357,17.8679,14.5613,12.4176,19.9546,29.1122,13,21,8,47,54,21,18,14,11,28
-9.90144e+06,0.994963,0.000824593,4,15,0,9.90951e+06,1.33018,1.95278,0.656734,2.22348,1.81032,0.980822,0.825407,0.557178,0.649858,1.13018,0.000309219,12.487,26.6402,9.12646,50.3151,36.8968,17.2246,14.0509,11.9586,19.0732,27.877,13,28,11,44,31,18,13,10,12,30
-9.89909e+06,0.999773,0.000824593,5,31,0,9.90144e+06,1.33032,1.95284,0.65696,2.22353,1.81042,0.980991,0.825601,0.557429,0.650072,1.13033,0.000296332,11.8823,25.2055,8.5559,46.8861,34.2364,15.9389,13.0286,11.0398,17.3347,25.441,16,19,8,33,28,18,12,11,17,21
-9.89806e+06,0.990588,0.000824593,3,7,0,9.89909e+06,1.33034,1.95288,0.657056,2.22355,1.81045,0.981068,0.825682,0.557543,0.65017,1.13041,0.000297346,11.9292,25.3167,8.60044,47.1487,34.4398,16.0379,13.1075,11.1109,17.4675,25.6271,15,28,10,36,35,21,11,9,15,28
-9.89745e+06,0.985278,0.000824593,3,7,0,9.89806e+06,1.33037,1.95289,0.657115,2.22358,1.81047,0.981117,0.825739,0.557593,0.650223,1.13046,0.000291524,11.6643,24.6912,8.35289,45.669,33.2946,15.4852,12.6673,10.7161,16.7286,24.5895,13,16,6,34,30,23,16,17,24,27
-9.89739e+06,0.991214,0.000824593,2,3,0,9.89746e+06,1.33038,1.95289,0.657118,2.22358,1.81048,0.981123,0.825745,0.557597,0.650231,1.13046,0.000298694,11.9919,25.4643,8.65944,47.4995,34.712,16.1697,13.2126,11.2051,17.6444,25.875,14,22,5,44,28,14,15,7,18,18
-9.89709e+06,0.990126,0.000824593,3,7,0,9.8974e+06,1.33039,1.9529,0.65716,2.22358,1.81049,0.981145,0.825783,0.557613,0.650254,1.13048,0.00029293,11.728,24.8411,8.41252,46.0226,33.5686,15.6175,12.773,10.8105,16.9049,24.8369,14,23,11,43,27,18,14,14,17,26
-9.89704e+06,0.983985,0.000824593,1,1,0,9.8971e+06,1.3304,1.9529,0.657164,2.22359,1.81049,0.981151,0.825787,0.557617,0.650259,1.13048,0.000289983,11.5953,24.5283,8.28882,45.2852,32.9982,15.3423,12.5537,10.6141,16.5387,24.322,16,26,12,55,26,13,13,15,11,23
